141.000	5876.300	66790.000
142.000	5876.305	59840.000
143.000	5876.310	58620.000
144.000	5876.315	57860.000
145.000	5876.320	54030.000
146.000	5876.325	51640.000
147.000	5876.330	55080.000
148.000	5876.335	56050.000
149.000	5876.340	53490.000
150.000	5876.345	51740.000
151.000	5876.350	49000.000
152.000	5876.355	50450.000
153.000	5876.360	44920.000
154.000	5876.365	43850.000
155.000	5876.370	41280.000
156.000	5876.375	40770.000
157.000	5876.380	41700.000
158.000	5876.385	48640.000
159.000	5876.390	45410.000
160.000	5876.395	44010.000
161.000	5876.400	45030.000
162.000	5876.405	45620.000
163.000	5876.410	44860.000
164.000	5876.415	44550.000
165.000	5876.420	41880.000
166.000	5876.425	39860.000
167.000	5876.430	39910.000
168.000	5876.435	39170.000
169.000	5876.440	39420.000
170.000	5876.445	38720.000
171.000	5876.450	40300.000
172.000	5876.455	37680.000
173.000	5876.460	38180.000
174.000	5876.465	32670.000
175.000	5876.470	31040.000
176.000	5876.475	33540.000
177.000	5876.480	30880.000
178.000	5876.485	34050.000
179.000	5876.490	30730.000
180.000	5876.495	29900.000
181.000	5876.500	29660.000
182.000	5876.505	27760.000
183.000	5876.510	27800.000
184.000	5876.515	26720.000
185.000	5876.520	26460.000
186.000	5876.525	26830.000
187.000	5876.530	28970.000
188.000	5876.535	27880.000
189.000	5876.540	24250.000
190.000	5876.545	24270.000
191.000	5876.550	24150.000
192.000	5876.555	24690.000
193.000	5876.560	23400.000
194.000	5876.565	23680.000
195.000	5876.570	24910.000
196.000	5876.575	22970.000
197.000	5876.580	25560.000
198.000	5876.585	19830.000
199.000	5876.590	22060.000
200.000	5876.595	22780.000
201.000	5876.600	24100.000
