122.000	6534.903	810.000
123.000	6534.905	810.000
124.000	6534.908	715.000
125.000	6534.910	610.000
126.000	6534.913	650.000
127.000	6534.915	520.000
128.000	6534.918	585.000
129.000	6534.920	690.000
130.000	6534.923	550.000
131.000	6534.925	710.000
132.000	6534.928	645.000
133.000	6534.930	680.000
134.000	6534.933	495.000
135.000	6534.935	630.000
136.000	6534.937	910.000
137.000	6534.940	685.000
138.000	6534.943	990.000
139.000	6534.945	825.000
140.000	6534.948	780.000
141.000	6534.950	765.000
142.000	6534.953	775.000
143.000	6534.955	690.000
144.000	6534.958	875.000
145.000	6534.960	830.000
146.000	6534.963	670.000
147.000	6534.965	550.000
148.000	6534.968	740.000
149.000	6534.970	625.000
150.000	6534.973	710.000
151.000	6534.975	710.000
152.000	6534.977	620.000
153.000	6534.980	590.000
154.000	6534.983	690.000
155.000	6534.985	630.000
156.000	6534.988	560.000
157.000	6534.990	650.000
158.000	6534.993	655.000
159.000	6534.995	460.000
160.000	6534.998	615.000
161.000	6535.000	530.000
162.000	6535.003	480.000
163.000	6535.005	530.000
164.000	6535.008	565.000
165.000	6535.010	535.000
166.000	6535.013	470.000
167.000	6535.015	550.000
168.000	6535.017	530.000
169.000	6535.020	600.000
170.000	6535.023	495.000
171.000	6535.025	500.000
172.000	6535.028	490.000
173.000	6535.030	395.000
174.000	6535.033	450.000
175.000	6535.035	345.000
176.000	6535.038	345.000
177.000	6535.040	380.000
178.000	6535.043	350.000
179.000	6535.045	400.000
180.000	6535.048	400.000
181.000	6535.050	410.000
182.000	6535.053	350.000
183.000	6535.055	325.000
184.000	6535.058	280.000
185.000	6535.060	290.000
186.000	6535.062	225.000
187.000	6535.065	285.000
188.000	6535.068	210.000
189.000	6535.070	200.000
190.000	6535.073	305.000
191.000	6535.075	170.000
192.000	6535.078	210.000
193.000	6535.080	190.000
194.000	6535.083	175.000
195.000	6535.085	170.000
196.000	6535.088	130.000
197.000	6535.090	105.000
198.000	6535.093	140.000
199.000	6535.095	105.000
200.000	6535.098	145.000
201.000	6535.100	160.000
202.000	6535.102	115.000
203.000	6535.105	115.000
204.000	6535.108	140.000
205.000	6535.110	75.000
206.000	6535.113	90.000
207.000	6535.115	65.000
208.000	6535.118	20.000
209.000	6535.120	70.000
210.000	6535.123	40.000
211.000	6535.125	90.000
212.000	6535.128	75.000
213.000	6535.130	75.000
214.000	6535.133	85.000
215.000	6535.135	95.000
216.000	6535.138	50.000
217.000	6535.140	30.000
218.000	6535.142	30.000
219.000	6535.145	50.000
220.000	6535.148	80.000
221.000	6535.150	10.000
222.000	6535.153	50.000
223.000	6535.155	0.000
224.000	6535.158	110.000
225.000	6535.160	70.000
226.000	6535.163	40.000
227.000	6535.165	60.000
228.000	6535.168	20.000
229.000	6535.170	50.000
230.000	6535.173	40.000
231.000	6535.175	35.000
232.000	6535.178	55.000
233.000	6535.180	45.000
234.000	6535.183	60.000
235.000	6535.185	70.000
236.000	6535.187	40.000
237.000	6535.190	25.000
238.000	6535.193	30.000
239.000	6535.195	20.000
240.000	6535.198	40.000
241.000	6535.200	60.000
