248.500000	0.143506
249.000000	0.126152
249.500000	0.125050
250.000000	0.143751
250.500000	0.131093
251.000000	0.117578
251.500000	0.120926
252.000000	0.119701
252.500000	0.129929
253.000000	0.136442
253.500000	0.122478
254.000000	0.136238
254.500000	0.136952
255.000000	0.137585
255.500000	0.132645
256.000000	0.115965
256.500000	0.140525
257.000000	0.141240
257.500000	0.159614
258.000000	0.136054
258.500000	0.129194
259.000000	0.115618
259.500000	0.152652
260.000000	0.166004
260.500000	0.134012
261.000000	0.143057
261.500000	0.128112
262.000000	0.146241
262.500000	0.148079
263.000000	0.147221
263.500000	0.131256
264.000000	0.168086
264.500000	0.114107
265.000000	0.146282
265.500000	0.144037
266.000000	0.135299
266.500000	0.122763
267.000000	0.128909
267.500000	0.146589
268.000000	0.155081
268.500000	0.132175
269.000000	0.134441
269.500000	0.128398
270.000000	0.117088
270.500000	0.132788
271.000000	0.138667
271.500000	0.134645
272.000000	0.143302
272.500000	0.133625
273.000000	0.135339
273.500000	0.144363
274.000000	0.131420
274.500000	0.143832
275.000000	0.134074
275.500000	0.141199
276.000000	0.119558
276.500000	0.146466
277.000000	0.151407
277.500000	0.136156
278.000000	0.148793
278.500000	0.140627
279.000000	0.138157
279.500000	0.122314
280.000000	0.145956
280.500000	0.134605
281.000000	0.148691
281.500000	0.141730
282.000000	0.115659
282.500000	0.105818
283.000000	0.140443
283.500000	0.155265
284.000000	0.141240
284.500000	0.137565
285.000000	0.139668
285.500000	0.147324
286.000000	0.123866
286.500000	0.137034
287.000000	0.134727
287.500000	0.116332
288.000000	0.133400
288.500000	0.157001
289.000000	0.110963
289.500000	0.134564
290.000000	0.140974
290.500000	0.145486
291.000000	0.144527
291.500000	0.148426
292.000000	0.145139
292.500000	0.154939
293.000000	0.135401
293.500000	0.121048
294.000000	0.149426
294.500000	0.141873
295.000000	0.121886
295.500000	0.131399
296.000000	0.143363
296.500000	0.134155
297.000000	0.128316
297.500000	0.109759
298.000000	0.123172
298.500000	0.130481
299.000000	0.123743
299.500000	0.130399
300.000000	0.128174
300.500000	0.136544
301.000000	0.124254
301.500000	0.120742
302.000000	0.132400
302.500000	0.138443
303.000000	0.148793
303.500000	0.141750
304.000000	0.144098
304.500000	0.109391
305.000000	0.108983
305.500000	0.121089
306.000000	0.120987
306.500000	0.123580
307.000000	0.127990
307.500000	0.110636
308.000000	0.124682
308.500000	0.114189
309.000000	0.112229
309.500000	0.111188
310.000000	0.113270
310.500000	0.142036
311.000000	0.133972
311.500000	0.106145
312.000000	0.119354
312.500000	0.109799
313.000000	0.120497
313.500000	0.115618
314.000000	0.119293
314.500000	0.127071
315.000000	0.137728
315.500000	0.129562
316.000000	0.140484
316.500000	0.136483
317.000000	0.107839
317.500000	0.129051
318.000000	0.119313
318.500000	0.144751
319.000000	0.107186
319.500000	0.127112
320.000000	0.100796
320.500000	0.138463
321.000000	0.120497
321.500000	0.133073
322.000000	0.118844
322.500000	0.122375
323.000000	0.131644
323.500000	0.129827
324.000000	0.140933
324.500000	0.130440
325.000000	0.133400
325.500000	0.111780
326.000000	0.127214
326.500000	0.115291
327.000000	0.125724
327.500000	0.127724
328.000000	0.114618
328.500000	0.116577
329.000000	0.148630
329.500000	0.138014
330.000000	0.118986
330.500000	0.097611
331.000000	0.125193
331.500000	0.133094
332.000000	0.127704
332.500000	0.120701
333.000000	0.128439
333.500000	0.121579
334.000000	0.120273
334.500000	0.112556
335.000000	0.126949
335.500000	0.139484
336.000000	0.121375
336.500000	0.128643
337.000000	0.109677
337.500000	0.129643
338.000000	0.124866
338.500000	0.144853
339.000000	0.141873
339.500000	0.131991
340.000000	0.107247
340.500000	0.120293
341.000000	0.136483
341.500000	0.124703
342.000000	0.134625
342.500000	0.128643
343.000000	0.113005
343.500000	0.116251
344.000000	0.127316
344.500000	0.104144
345.000000	0.140709
345.500000	0.126969
346.000000	0.114495
346.500000	0.149038
347.000000	0.118435
347.500000	0.128051
348.000000	0.144567
348.500000	0.123927
349.000000	0.137401
349.500000	0.114107
350.000000	0.125172
350.500000	0.127684
351.000000	0.126459
351.500000	0.136871
352.000000	0.117782
352.500000	0.135748
353.000000	0.107268
353.500000	0.111841
354.000000	0.097815
354.500000	0.096223
355.000000	0.114107
355.500000	0.107615
356.000000	0.103777
356.500000	0.119272
357.000000	0.140607
357.500000	0.129786
358.000000	0.114291
358.500000	0.124315
359.000000	0.132420
359.500000	0.125805
360.000000	0.142689
360.500000	0.124621
361.000000	0.106533
361.500000	0.110044
362.000000	0.115291
362.500000	0.131358
363.000000	0.132747
363.500000	0.118599
364.000000	0.131073
364.500000	0.116577
365.000000	0.123764
365.500000	0.130685
366.000000	0.125867
366.500000	0.128378
367.000000	0.132645
367.500000	0.108003
368.000000	0.119252
368.500000	0.136258
369.000000	0.141301
369.500000	0.147262
370.000000	0.125540
370.500000	0.134870
371.000000	0.147977
371.500000	0.134870
372.000000	0.135054
372.500000	0.117619
373.000000	0.134196
373.500000	0.124601
374.000000	0.137463
374.500000	0.147671
375.000000	0.133788
375.500000	0.129480
376.000000	0.130623
376.500000	0.141383
377.000000	0.146017
377.500000	0.132114
378.000000	0.151060
378.500000	0.151121
379.000000	0.144302
379.500000	0.144853
380.000000	0.140668
380.500000	0.134666
381.000000	0.156306
381.500000	0.141954
382.000000	0.166494
382.500000	0.144506
383.000000	0.170985
383.500000	0.179989
384.000000	0.155714
384.500000	0.135013
385.000000	0.139749
385.500000	0.143118
386.000000	0.162982
386.500000	0.161635
387.000000	0.144159
387.500000	0.162247
388.000000	0.184133
388.500000	0.177273
389.000000	0.172374
389.500000	0.160043
390.000000	0.157491
390.500000	0.156164
391.000000	0.165208
391.500000	0.142465
392.000000	0.177539
392.500000	0.151243
393.000000	0.164350
393.500000	0.136524
394.000000	0.180417
394.500000	0.171026
395.000000	0.173231
395.500000	0.154183
396.000000	0.147834
396.500000	0.145404
397.000000	0.151733
397.500000	0.160083
398.000000	0.196362
398.500000	0.197260
399.000000	0.163411
399.500000	0.186787
400.000000	0.160553
400.500000	0.178029
401.000000	0.171782
401.500000	0.160614
402.000000	0.158246
402.500000	0.167576
403.000000	0.193688
403.500000	0.182724
404.000000	0.146527
404.500000	0.174211
405.000000	0.170046
405.500000	0.183561
406.000000	0.209183
406.500000	0.196872
407.000000	0.158654
407.500000	0.186297
408.000000	0.160737
408.500000	0.182561
409.000000	0.180009
409.500000	0.169434
410.000000	0.175334
410.500000	0.201486
411.000000	0.158001
411.500000	0.173251
412.000000	0.177233
412.500000	0.178008
413.000000	0.190870
413.500000	0.173068
414.000000	0.172680
414.500000	0.182888
415.000000	0.169372
415.500000	0.176988
416.000000	0.209469
416.500000	0.185440
417.000000	0.160941
417.500000	0.167882
418.000000	0.175620
418.500000	0.177723
419.000000	0.189421
419.500000	0.167025
420.000000	0.195300
420.500000	0.190299
421.000000	0.168576
421.500000	0.199241
422.000000	0.184296
422.500000	0.190544
423.000000	0.191891
423.500000	0.166596
424.000000	0.163268
424.500000	0.178560
425.000000	0.170740
425.500000	0.187318
426.000000	0.195403
426.500000	0.188032
427.000000	0.182500
427.500000	0.195933
428.000000	0.193300
428.500000	0.195648
429.000000	0.164554
429.500000	0.162227
430.000000	0.205304
430.500000	0.161165
431.000000	0.174211
431.500000	0.173762
432.000000	0.184501
432.500000	0.167596
433.000000	0.165289
433.500000	0.178845
434.000000	0.183378
434.500000	0.203671
435.000000	0.201568
435.500000	0.214614
436.000000	0.188216
436.500000	0.194361
437.000000	0.194361
437.500000	0.167127
438.000000	0.195260
438.500000	0.182622
439.000000	0.199710
439.500000	0.182030
440.000000	0.178294
440.500000	0.196546
441.000000	0.171394
441.500000	0.193994
442.000000	0.197424
442.500000	0.196280
443.000000	0.175558
443.500000	0.218309
444.000000	0.189707
444.500000	0.180519
445.000000	0.215226
445.500000	0.188727
446.000000	0.168515
446.500000	0.187195
447.000000	0.193177
447.500000	0.188277
448.000000	0.188522
448.500000	0.181744
449.000000	0.213328
449.500000	0.177008
450.000000	0.181275
450.500000	0.184909
451.000000	0.198526
451.500000	0.225005
452.000000	0.176416
452.500000	0.187971
453.000000	0.180152
453.500000	0.194402
454.000000	0.194137
454.500000	0.187236
455.000000	0.195505
455.500000	0.192606
456.000000	0.180315
456.500000	0.184582
457.000000	0.181193
457.500000	0.172476
458.000000	0.210796
458.500000	0.180336
459.000000	0.180928
459.500000	0.180969
460.000000	0.175028
460.500000	0.208918
461.000000	0.189972
461.500000	0.182684
462.000000	0.193545
462.500000	0.197342
463.000000	0.168290
463.500000	0.215737
464.000000	0.188686
464.500000	0.167188
465.000000	0.200119
465.500000	0.158266
466.000000	0.166290
466.500000	0.185093
467.000000	0.204038
467.500000	0.207734
468.000000	0.191503
468.500000	0.181030
469.000000	0.177192
469.500000	0.186481
470.000000	0.170618
470.500000	0.183827
471.000000	0.175538
471.500000	0.175293
472.000000	0.174293
472.500000	0.195321
473.000000	0.191585
473.500000	0.173394
474.000000	0.166923
474.500000	0.169066
475.000000	0.171516
475.500000	0.183112
476.000000	0.185236
476.500000	0.173762
477.000000	0.163472
477.500000	0.182826
478.000000	0.172823
478.500000	0.208101
479.000000	0.160185
479.500000	0.148610
480.000000	0.173844
480.500000	0.154183
481.000000	0.198016
481.500000	0.179152
482.000000	0.172108
482.500000	0.177008
483.000000	0.150080
483.500000	0.172108
484.000000	0.173537
484.500000	0.179090
485.000000	0.165943
485.500000	0.193443
486.000000	0.176457
486.500000	0.168107
487.000000	0.151897
487.500000	0.158552
488.000000	0.169413
488.500000	0.155020
489.000000	0.166412
489.500000	0.194178
490.000000	0.191932
490.500000	0.150468
491.000000	0.181254
491.500000	0.158246
492.000000	0.184092
492.500000	0.165146
493.000000	0.173190
493.500000	0.158654
494.000000	0.170230
494.500000	0.183214
495.000000	0.166800
495.500000	0.169903
496.000000	0.168495
496.500000	0.184562
497.000000	0.189727
497.500000	0.188972
498.000000	0.167515
498.500000	0.187032
499.000000	0.183766
499.500000	0.183337
500.000000	0.181254
500.500000	0.191176
501.000000	0.195280
501.500000	0.178702
502.000000	0.201139
502.500000	0.209775
503.000000	0.209142
503.500000	0.189931
504.000000	0.151978
504.500000	0.178070
505.000000	0.195219
505.500000	0.186808
506.000000	0.171537
506.500000	0.143669
507.000000	0.197648
507.500000	0.191911
508.000000	0.178315
508.500000	0.186297
509.000000	0.172925
509.500000	0.178743
510.000000	0.183459
510.500000	0.199261
511.000000	0.179662
511.500000	0.172966
512.000000	0.193443
512.500000	0.190299
513.000000	0.164840
513.500000	0.177641
514.000000	0.183010
514.500000	0.203548
515.000000	0.208224
515.500000	0.181969
516.000000	0.198587
516.500000	0.187359
517.000000	0.172006
517.500000	0.174599
518.000000	0.199547
518.500000	0.197015
519.000000	0.174905
519.500000	0.179866
520.000000	0.167229
520.500000	0.199751
521.000000	0.164105
521.500000	0.172108
522.000000	0.175701
522.500000	0.177253
523.000000	0.205406
523.500000	0.182439
524.000000	0.195219
524.500000	0.154367
525.000000	0.146752
525.500000	0.173966
526.000000	0.170250
526.500000	0.200996
527.000000	0.158226
527.500000	0.180907
528.000000	0.179560
528.500000	0.177763
529.000000	0.175293
529.500000	0.168515
530.000000	0.175293
530.500000	0.179070
531.000000	0.182704
531.500000	0.201711
532.000000	0.168678
532.500000	0.196138
533.000000	0.158818
533.500000	0.155816
534.000000	0.166841
534.500000	0.158899
535.000000	0.162207
535.500000	0.184521
536.000000	0.172884
536.500000	0.175681
537.000000	0.190666
537.500000	0.163615
538.000000	0.179540
538.500000	0.158328
539.000000	0.164473
539.500000	0.162064
540.000000	0.171782
540.500000	0.156735
541.000000	0.165698
541.500000	0.167004
542.000000	0.175824
542.500000	0.178907
543.000000	0.170026
543.500000	0.173762
544.000000	0.132338
544.500000	0.156123
545.000000	0.155429
545.500000	0.168535
546.000000	0.167147
546.500000	0.169025
547.000000	0.167535
547.500000	0.185113
548.000000	0.152366
548.500000	0.162002
549.000000	0.164024
549.500000	0.152795
550.000000	0.156735
550.500000	0.168617
551.000000	0.171496
551.500000	0.189707
552.000000	0.154939
552.500000	0.181152
553.000000	0.177804
553.500000	0.162839
554.000000	0.163860
554.500000	0.154040
555.000000	0.164656
555.500000	0.179846
556.000000	0.147528
556.500000	0.153469
557.000000	0.156551
557.500000	0.158675
558.000000	0.169270
558.500000	0.176681
559.000000	0.156796
559.500000	0.152162
560.000000	0.168005
560.500000	0.162043
561.000000	0.167372
561.500000	0.161267
562.000000	0.156694
562.500000	0.175599
563.000000	0.170230
563.500000	0.150284
564.000000	0.167637
564.500000	0.167862
565.000000	0.183990
565.500000	0.170475
566.000000	0.143179
566.500000	0.183704
567.000000	0.171720
567.500000	0.149467
568.000000	0.154489
568.500000	0.162942
569.000000	0.150120
569.500000	0.173149
570.000000	0.178070
570.500000	0.151917
571.000000	0.146364
571.500000	0.159675
572.000000	0.163636
572.500000	0.155000
573.000000	0.153224
573.500000	0.158144
574.000000	0.175742
574.500000	0.152938
575.000000	0.151999
575.500000	0.150978
576.000000	0.159369
576.500000	0.155429
577.000000	0.173190
577.500000	0.166882
578.000000	0.175313
578.500000	0.150753
579.000000	0.166473
579.500000	0.168474
580.000000	0.180132
580.500000	0.181173
581.000000	0.157041
581.500000	0.140341
582.000000	0.158511
582.500000	0.178192
583.000000	0.177171
583.500000	0.188767
584.000000	0.185787
584.500000	0.196321
585.000000	0.161594
585.500000	0.149283
586.000000	0.160880
586.500000	0.190237
587.000000	0.178008
587.500000	0.179887
588.000000	0.199588
588.500000	0.197383
589.000000	0.181316
589.500000	0.184970
590.000000	0.188604
590.500000	0.168719
591.000000	0.203814
591.500000	0.202834
592.000000	0.232171
592.500000	0.221433
593.000000	0.222596
593.500000	0.191646
594.000000	0.214185
594.500000	0.184378
595.000000	0.215532
595.500000	0.223535
596.000000	0.229415
596.500000	0.221739
597.000000	0.235213
597.500000	0.245666
598.000000	0.213573
598.500000	0.235438
599.000000	0.235438
599.500000	0.227496
600.000000	0.227598
600.500000	0.235009
601.000000	0.225924
601.500000	0.255609
602.000000	0.237234
602.500000	0.196689
603.000000	0.231845
603.500000	0.241379
604.000000	0.232661
604.500000	0.251566
605.000000	0.250648
605.500000	0.222862
606.000000	0.268430
606.500000	0.238031
607.000000	0.216370
607.500000	0.240297
608.000000	0.252954
608.500000	0.219759
609.000000	0.280618
609.500000	0.243829
610.000000	0.242930
610.500000	0.250362
611.000000	0.242747
611.500000	0.252648
612.000000	0.253710
612.500000	0.260651
613.000000	0.269103
613.500000	0.235479
614.000000	0.238316
614.500000	0.257711
615.000000	0.245707
615.500000	0.272737
616.000000	0.237990
616.500000	0.261590
617.000000	0.280904
617.500000	0.255139
618.000000	0.270267
618.500000	0.260467
619.000000	0.256650
619.500000	0.280128
620.000000	0.230661
620.500000	0.252669
621.000000	0.278229
621.500000	0.257446
622.000000	0.254465
622.500000	0.227027
623.000000	0.281843
623.500000	0.246666
624.000000	0.253138
624.500000	0.272472
625.000000	0.280597
625.500000	0.257303
626.000000	0.272268
626.500000	0.259630
627.000000	0.252954
627.500000	0.279332
628.000000	0.245135
628.500000	0.249810
629.000000	0.250198
629.500000	0.259283
630.000000	0.253955
630.500000	0.291050
631.000000	0.234642
631.500000	0.265837
632.000000	0.263591
632.500000	0.266225
633.000000	0.268123
633.500000	0.254016
634.000000	0.274779
634.500000	0.256180
635.000000	0.294174
635.500000	0.284558
636.000000	0.285763
636.500000	0.269634
637.000000	0.266756
637.500000	0.272635
638.000000	0.254771
638.500000	0.278801
639.000000	0.274513
639.500000	0.281108
640.000000	0.239807
640.500000	0.304341
641.000000	0.280209
641.500000	0.270145
642.000000	0.269307
642.500000	0.271002
643.000000	0.299400
643.500000	0.272758
644.000000	0.257487
644.500000	0.271492
645.000000	0.259671
645.500000	0.282802
646.000000	0.286191
646.500000	0.272554
647.000000	0.286355
647.500000	0.276351
648.000000	0.282067
648.500000	0.264163
649.000000	0.267715
649.500000	0.275351
650.000000	0.250729
650.500000	0.276208
651.000000	0.260753
651.500000	0.287886
652.000000	0.296113
652.500000	0.271859
653.000000	0.258324
653.500000	0.277698
654.000000	0.301707
654.500000	0.305995
655.000000	0.284007
655.500000	0.294378
656.000000	0.279168
656.500000	0.274105
657.000000	0.286191
657.500000	0.287967
658.000000	0.270573
658.500000	0.260345
659.000000	0.240297
659.500000	0.246626
660.000000	0.260386
660.500000	0.264959
661.000000	0.258610
661.500000	0.253894
662.000000	0.249443
662.500000	0.287396
663.000000	0.281537
663.500000	0.281353
664.000000	0.255874
664.500000	0.236152
665.000000	0.248279
665.500000	0.257242
666.000000	0.247483
666.500000	0.262754
667.000000	0.244992
667.500000	0.250300
668.000000	0.269369
668.500000	0.273983
669.000000	0.238806
669.500000	0.233621
670.000000	0.221433
670.500000	0.257793
671.000000	0.247626
671.500000	0.262856
672.000000	0.263469
672.500000	0.259814
673.000000	0.247054
673.500000	0.226475
674.000000	0.262958
674.500000	0.217431
675.000000	0.225904
675.500000	0.248177
676.000000	0.218921
676.500000	0.271124
677.000000	0.247116
677.500000	0.223821
678.000000	0.256752
678.500000	0.217186
679.000000	0.255221
679.500000	0.242216
680.000000	0.279270
680.500000	0.243216
681.000000	0.240644
681.500000	0.249688
682.000000	0.245972
682.500000	0.232539
683.000000	0.265143
683.500000	0.280067
684.000000	0.245094
684.500000	0.262815
685.000000	0.237357
685.500000	0.240276
686.000000	0.232416
686.500000	0.244074
687.000000	0.235458
687.500000	0.258753
688.000000	0.255098
688.500000	0.262652
689.000000	0.247075
689.500000	0.269512
690.000000	0.264449
690.500000	0.246462
691.000000	0.238745
691.500000	0.267184
692.000000	0.251382
692.500000	0.244584
693.000000	0.243727
693.500000	0.263346
694.000000	0.276902
