700.000000	0.129439
700.500000	0.143036
701.000000	0.134012
701.500000	0.125601
702.000000	0.129133
702.500000	0.130807
703.000000	0.121518
703.500000	0.120293
704.000000	0.125070
704.500000	0.117312
705.000000	0.117067
705.500000	0.128623
706.000000	0.124662
706.500000	0.125765
707.000000	0.124090
707.500000	0.110085
708.000000	0.113250
708.500000	0.125846
709.000000	0.137014
709.500000	0.112106
710.000000	0.121477
710.500000	0.110289
711.000000	0.111229
711.500000	0.122478
712.000000	0.119619
712.500000	0.124315
713.000000	0.113127
713.500000	0.113535
714.000000	0.106921
714.500000	0.101756
715.000000	0.114230
715.500000	0.114679
716.000000	0.103777
716.500000	0.130133
717.000000	0.101327
717.500000	0.110289
718.000000	0.105369
718.500000	0.112127
719.000000	0.120007
719.500000	0.106615
720.000000	0.115046
720.500000	0.116496
721.000000	0.105410
721.500000	0.104328
722.000000	0.123049
722.500000	0.101776
723.000000	0.099122
723.500000	0.085668
724.000000	0.115659
724.500000	0.107942
725.000000	0.095937
725.500000	0.104757
726.000000	0.121232
726.500000	0.090425
727.000000	0.093712
727.500000	0.108615
728.000000	0.107452
728.500000	0.109942
729.000000	0.112515
729.500000	0.091752
730.000000	0.097775
730.500000	0.101409
731.000000	0.110739
731.500000	0.105165
732.000000	0.098754
732.500000	0.108472
733.000000	0.114352
733.500000	0.125356
734.000000	0.096325
734.500000	0.100490
735.000000	0.101266
735.500000	0.099265
736.000000	0.109575
736.500000	0.124601
737.000000	0.097325
737.500000	0.103818
738.000000	0.102715
738.500000	0.116149
739.000000	0.108942
739.500000	0.109187
740.000000	0.095672
740.500000	0.094283
741.000000	0.100898
741.500000	0.101919
742.000000	0.094937
742.500000	0.087077
743.000000	0.094569
743.500000	0.112943
744.000000	0.104042
744.500000	0.119007
745.000000	0.106247
745.500000	0.098857
746.000000	0.108146
746.500000	0.086280
747.000000	0.100184
747.500000	0.100898
748.000000	0.079788
748.500000	0.096060
749.000000	0.106370
749.500000	0.105308
750.000000	0.093936
750.500000	0.106431
751.000000	0.102572
751.500000	0.094671
752.000000	0.092895
752.500000	0.081789
753.000000	0.100265
753.500000	0.101266
754.000000	0.106982
754.500000	0.107737
755.000000	0.083586
755.500000	0.098469
756.000000	0.092956
756.500000	0.098897
757.000000	0.101082
757.500000	0.107513
758.000000	0.116598
758.500000	0.084321
759.000000	0.109922
759.500000	0.129460
760.000000	0.074317
760.500000	0.099612
761.000000	0.119599
761.500000	0.087934
762.000000	0.107533
762.500000	0.095651
763.000000	0.109269
763.500000	0.104532
764.000000	0.113638
764.500000	0.097427
765.000000	0.092242
765.500000	0.117394
766.000000	0.111269
766.500000	0.103062
767.000000	0.107105
767.500000	0.088077
768.000000	0.098101
768.500000	0.114107
769.000000	0.116292
769.500000	0.108432
770.000000	0.095120
770.500000	0.111963
771.000000	0.081891
771.500000	0.111126
772.000000	0.117374
772.500000	0.098795
773.000000	0.089118
773.500000	0.104491
774.000000	0.107676
774.500000	0.101837
775.000000	0.099979
775.500000	0.104757
776.000000	0.091997
776.500000	0.122478
777.000000	0.135768
777.500000	0.117884
778.000000	0.109575
778.500000	0.101715
779.000000	0.087710
779.500000	0.111290
780.000000	0.104879
780.500000	0.133910
781.000000	0.108452
781.500000	0.113535
782.000000	0.127214
782.500000	0.115495
783.000000	0.111045
783.500000	0.116863
784.000000	0.131808
784.500000	0.105512
785.000000	0.135135
785.500000	0.129133
786.000000	0.118884
786.500000	0.130460
787.000000	0.132236
787.500000	0.133849
788.000000	0.126704
788.500000	0.112964
789.000000	0.127377
789.500000	0.122518
790.000000	0.118905
790.500000	0.130726
791.000000	0.134196
791.500000	0.119068
792.000000	0.146344
792.500000	0.106492
793.000000	0.121191
793.500000	0.128378
794.000000	0.122273
794.500000	0.118639
795.000000	0.111208
795.500000	0.161880
796.000000	0.106635
796.500000	0.114597
797.000000	0.130521
797.500000	0.140648
798.000000	0.113005
798.500000	0.142342
799.000000	0.123110
799.500000	0.127622
800.000000	0.116618
800.500000	0.126887
801.000000	0.118333
801.500000	0.105553
802.000000	0.128704
802.500000	0.114556
803.000000	0.120640
803.500000	0.113780
804.000000	0.133563
804.500000	0.130052
805.000000	0.128582
805.500000	0.106512
806.000000	0.121865
806.500000	0.146527
807.000000	0.117945
807.500000	0.123907
808.000000	0.118864
808.500000	0.128643
809.000000	0.134155
809.500000	0.134584
810.000000	0.110677
810.500000	0.125683
811.000000	0.115087
811.500000	0.124723
812.000000	0.125785
812.500000	0.143036
813.000000	0.132073
813.500000	0.119926
814.000000	0.114556
814.500000	0.138524
815.000000	0.129603
815.500000	0.137238
816.000000	0.112004
816.500000	0.137769
817.000000	0.133747
817.500000	0.126683
818.000000	0.129296
818.500000	0.134625
819.000000	0.124866
819.500000	0.148487
820.000000	0.114822
820.500000	0.131073
821.000000	0.126887
821.500000	0.124417
822.000000	0.128459
822.500000	0.133502
823.000000	0.111902
823.500000	0.109636
824.000000	0.121947
824.500000	0.140872
825.000000	0.139484
825.500000	0.138565
826.000000	0.127561
826.500000	0.122335
827.000000	0.114393
827.500000	0.131563
828.000000	0.156347
828.500000	0.130052
829.000000	0.119640
829.500000	0.103879
830.000000	0.118272
830.500000	0.140362
831.000000	0.126520
831.500000	0.123253
832.000000	0.126867
832.500000	0.122580
833.000000	0.126091
833.500000	0.123866
834.000000	0.136911
834.500000	0.112515
835.000000	0.111126
835.500000	0.120456
836.000000	0.132992
836.500000	0.125091
837.000000	0.145956
837.500000	0.131501
838.000000	0.133645
838.500000	0.129215
839.000000	0.130297
839.500000	0.132685
840.000000	0.116026
840.500000	0.135482
841.000000	0.125275
841.500000	0.127684
842.000000	0.129664
842.500000	0.120211
843.000000	0.133359
843.500000	0.125234
844.000000	0.146180
844.500000	0.148161
845.000000	0.142628
845.500000	0.115781
846.000000	0.154387
846.500000	0.126847
847.000000	0.144159
847.500000	0.137565
848.000000	0.121457
848.500000	0.125622
849.000000	0.151468
849.500000	0.149222
850.000000	0.132195
850.500000	0.146752
851.000000	0.132604
851.500000	0.130664
852.000000	0.118619
852.500000	0.124968
853.000000	0.139076
853.500000	0.135829
854.000000	0.132400
854.500000	0.140545
855.000000	0.143914
855.500000	0.141668
856.000000	0.138933
856.500000	0.140056
857.000000	0.112290
857.500000	0.148712
858.000000	0.110004
858.500000	0.112943
859.000000	0.140484
859.500000	0.134564
860.000000	0.143853
860.500000	0.148263
861.000000	0.144343
861.500000	0.119517
862.000000	0.152101
862.500000	0.125540
863.000000	0.131542
863.500000	0.141076
864.000000	0.110759
864.500000	0.136809
865.000000	0.136891
865.500000	0.146099
866.000000	0.124703
866.500000	0.127112
867.000000	0.119497
867.500000	0.120416
868.000000	0.134952
868.500000	0.134482
869.000000	0.148732
869.500000	0.127377
870.000000	0.129664
870.500000	0.120518
871.000000	0.127337
871.500000	0.127826
872.000000	0.142097
872.500000	0.123662
873.000000	0.140688
873.500000	0.143302
874.000000	0.134707
874.500000	0.121191
875.000000	0.120558
875.500000	0.124111
876.000000	0.133277
876.500000	0.147916
877.000000	0.127479
877.500000	0.106819
878.000000	0.126602
878.500000	0.138688
879.000000	0.131705
879.500000	0.137912
880.000000	0.139055
880.500000	0.123764
881.000000	0.125234
881.500000	0.136932
882.000000	0.126234
882.500000	0.129746
883.000000	0.116108
883.500000	0.123376
884.000000	0.138157
884.500000	0.130093
885.000000	0.125152
885.500000	0.128214
886.000000	0.142771
886.500000	0.114720
887.000000	0.118966
887.500000	0.121355
888.000000	0.126785
888.500000	0.120763
889.000000	0.126193
889.500000	0.130807
890.000000	0.135829
890.500000	0.111576
891.000000	0.117517
891.500000	0.123008
892.000000	0.128847
892.500000	0.120456
893.000000	0.109473
893.500000	0.110371
894.000000	0.134829
894.500000	0.116332
895.000000	0.140545
895.500000	0.123621
896.000000	0.126295
896.500000	0.122620
897.000000	0.123539
897.500000	0.148834
898.000000	0.131277
898.500000	0.129031
899.000000	0.144792
899.500000	0.131032
900.000000	0.135217
900.500000	0.137483
901.000000	0.109881
901.500000	0.152897
902.000000	0.127357
902.500000	0.115332
903.000000	0.142199
903.500000	0.155674
904.000000	0.117006
904.500000	0.147711
905.000000	0.127582
905.500000	0.136197
906.000000	0.130256
906.500000	0.122049
907.000000	0.141158
907.500000	0.115495
908.000000	0.132971
908.500000	0.157164
909.000000	0.121600
909.500000	0.145302
910.000000	0.138667
910.500000	0.120252
911.000000	0.133196
911.500000	0.124764
912.000000	0.134809
912.500000	0.150815
913.000000	0.109881
913.500000	0.115210
914.000000	0.123703
914.500000	0.161186
915.000000	0.138279
915.500000	0.112535
916.000000	0.135401
916.500000	0.126071
917.000000	0.125805
917.500000	0.112106
918.000000	0.122008
918.500000	0.121457
919.000000	0.125805
919.500000	0.131889
920.000000	0.132032
920.500000	0.114556
921.000000	0.125193
921.500000	0.105961
922.000000	0.134012
922.500000	0.117006
923.000000	0.124335
923.500000	0.115822
924.000000	0.127684
924.500000	0.131522
925.000000	0.136442
925.500000	0.131216
926.000000	0.128337
926.500000	0.131542
927.000000	0.124458
927.500000	0.114393
928.000000	0.135319
928.500000	0.115230
929.000000	0.111494
929.500000	0.137401
930.000000	0.126806
930.500000	0.135584
931.000000	0.131603
931.500000	0.142648
932.000000	0.117741
932.500000	0.154326
933.000000	0.129664
933.500000	0.117619
934.000000	0.100980
934.500000	0.116537
935.000000	0.137259
935.500000	0.130644
936.000000	0.137646
936.500000	0.135074
937.000000	0.132624
937.500000	0.138361
938.000000	0.127112
938.500000	0.124233
939.000000	0.145159
939.500000	0.142995
940.000000	0.139647
940.500000	0.123458
941.000000	0.126969
941.500000	0.153346
942.000000	0.141791
942.500000	0.131073
943.000000	0.135952
943.500000	0.145894
944.000000	0.146078
944.500000	0.152019
945.000000	0.140137
945.500000	0.149978
946.000000	0.133931
946.500000	0.146037
947.000000	0.152285
947.500000	0.139647
948.000000	0.135911
948.500000	0.134992
949.000000	0.136156
949.500000	0.170740
950.000000	0.147752
950.500000	0.141301
951.000000	0.156490
951.500000	0.127929
952.000000	0.145486
952.500000	0.144282
953.000000	0.152305
953.500000	0.130746
954.000000	0.138218
954.500000	0.132992
955.000000	0.153693
955.500000	0.166800
956.000000	0.138463
956.500000	0.147344
957.000000	0.140382
957.500000	0.147119
958.000000	0.147099
958.500000	0.156551
959.000000	0.128602
959.500000	0.146834
960.000000	0.142301
960.500000	0.129480
961.000000	0.121947
961.500000	0.152693
962.000000	0.173578
962.500000	0.158715
963.000000	0.157164
963.500000	0.137544
964.000000	0.155367
964.500000	0.150590
965.000000	0.157817
965.500000	0.148201
966.000000	0.133992
966.500000	0.136748
967.000000	0.143077
967.500000	0.140668
968.000000	0.129684
968.500000	0.146548
969.000000	0.141730
969.500000	0.152285
970.000000	0.145098
970.500000	0.144629
971.000000	0.156164
971.500000	0.165085
972.000000	0.149018
972.500000	0.142914
973.000000	0.151692
973.500000	0.157654
974.000000	0.151958
974.500000	0.167249
975.000000	0.166718
975.500000	0.146344
976.000000	0.137034
976.500000	0.157470
977.000000	0.131767
977.500000	0.131379
978.000000	0.132298
978.500000	0.152060
979.000000	0.136054
979.500000	0.146303
980.000000	0.146997
980.500000	0.157143
981.000000	0.146793
981.500000	0.132706
982.000000	0.160553
982.500000	0.119517
983.000000	0.125765
983.500000	0.136891
984.000000	0.151019
984.500000	0.140831
985.000000	0.162390
985.500000	0.146119
986.000000	0.142424
986.500000	0.172108
987.000000	0.161431
987.500000	0.154755
988.000000	0.124254
988.500000	0.148058
989.000000	0.148610
989.500000	0.153571
990.000000	0.147854
990.500000	0.128480
991.000000	0.162615
991.500000	0.151141
992.000000	0.124662
992.500000	0.139647
993.000000	0.117333
993.500000	0.147916
994.000000	0.137034
994.500000	0.160716
995.000000	0.145813
995.500000	0.153428
996.000000	0.146834
996.500000	0.128582
997.000000	0.135544
997.500000	0.121620
998.000000	0.130154
998.500000	0.124131
999.000000	0.140586
999.500000	0.116108
1000.000000	0.143016
1000.500000	0.139239
1001.000000	0.151713
1001.500000	0.118456
1002.000000	0.129460
1002.500000	0.157960
1003.000000	0.111106
1003.500000	0.156511
1004.000000	0.117884
1004.500000	0.134605
1005.000000	0.135748
1005.500000	0.120926
1006.000000	0.126520
1006.500000	0.117455
1007.000000	0.134768
1007.500000	0.138361
1008.000000	0.125315
1008.500000	0.130011
1009.000000	0.124846
1009.500000	0.125172
1010.000000	0.124274
1010.500000	0.112147
1011.000000	0.135156
1011.500000	0.128847
1012.000000	0.133910
1012.500000	0.114985
1013.000000	0.153020
1013.500000	0.132890
1014.000000	0.108125
1014.500000	0.122906
1015.000000	0.127132
1015.500000	0.137116
1016.000000	0.135809
1016.500000	0.128949
1017.000000	0.129909
1017.500000	0.131154
1018.000000	0.127296
1018.500000	0.120824
1019.000000	0.121436
1019.500000	0.122131
1020.000000	0.111371
1020.500000	0.147160
1021.000000	0.148426
1021.500000	0.113066
1022.000000	0.120803
1022.500000	0.133910
1023.000000	0.124560
1023.500000	0.142852
1024.000000	0.146711
1024.500000	0.116149
1025.000000	0.118252
1025.500000	0.130787
1026.000000	0.109901
1026.500000	0.128745
1027.000000	0.105696
1027.500000	0.106084
1028.000000	0.135115
1028.500000	0.112556
1029.000000	0.126683
1029.500000	0.107064
1030.000000	0.129133
1030.500000	0.118170
1031.000000	0.131705
1031.500000	0.131481
1032.000000	0.117639
1032.500000	0.121008
1033.000000	0.127969
1033.500000	0.137279
1034.000000	0.135850
1034.500000	0.119946
1035.000000	0.129460
1035.500000	0.127255
1036.000000	0.105839
1036.500000	0.112801
1037.000000	0.131175
1037.500000	0.130848
1038.000000	0.131869
1038.500000	0.133420
1039.000000	0.119456
1039.500000	0.098040
1040.000000	0.129725
1040.500000	0.106860
1041.000000	0.128235
1041.500000	0.138279
1042.000000	0.124682
1042.500000	0.108840
1043.000000	0.116639
1043.500000	0.138136
1044.000000	0.134196
1044.500000	0.117251
1045.000000	0.141321
1045.500000	0.120089
1046.000000	0.138586
1046.500000	0.157817
1047.000000	0.145854
1047.500000	0.129664
1048.000000	0.136279
1048.500000	0.127847
1049.000000	0.127561
1049.500000	0.146425
1050.000000	0.131522
1050.500000	0.144874
1051.000000	0.132298
1051.500000	0.119089
1052.000000	0.103920
1052.500000	0.131644
1053.000000	0.137034
1053.500000	0.148303
1054.000000	0.138422
1054.500000	0.153326
1055.000000	0.139116
1055.500000	0.167882
1056.000000	0.141587
1056.500000	0.122212
1057.000000	0.127826
1057.500000	0.151447
1058.000000	0.152591
1058.500000	0.154244
1059.000000	0.142056
1059.500000	0.138239
1060.000000	0.143710
1060.500000	0.139627
1061.000000	0.146262
1061.500000	0.171047
1062.000000	0.146650
1062.500000	0.141852
1063.000000	0.136911
1063.500000	0.124907
1064.000000	0.135054
1064.500000	0.124315
1065.000000	0.172782
1065.500000	0.129174
1066.000000	0.153101
1066.500000	0.153897
1067.000000	0.151978
1067.500000	0.157654
1068.000000	0.143649
1068.500000	0.156939
1069.000000	0.149998
1069.500000	0.149610
1070.000000	0.143036
1070.500000	0.162186
1071.000000	0.162472
1071.500000	0.138116
1072.000000	0.136667
1072.500000	0.131011
1073.000000	0.152121
1073.500000	0.134564
1074.000000	0.132808
1074.500000	0.130276
1075.000000	0.170638
1075.500000	0.153918
1076.000000	0.132543
1076.500000	0.143975
1077.000000	0.131420
1077.500000	0.158348
1078.000000	0.160655
1078.500000	0.163166
1079.000000	0.141730
1079.500000	0.159593
1080.000000	0.172027
1080.500000	0.152652
1081.000000	0.156837
1081.500000	0.151019
1082.000000	0.149692
1082.500000	0.153469
1083.000000	0.155551
1083.500000	0.159695
1084.000000	0.158736
1084.500000	0.144547
1085.000000	0.153979
1085.500000	0.151754
1086.000000	0.163860
1086.500000	0.156531
1087.000000	0.141097
1087.500000	0.177457
1088.000000	0.174721
1088.500000	0.176416
1089.000000	0.177233
1089.500000	0.144404
1090.000000	0.158205
1090.500000	0.141995
1091.000000	0.153469
1091.500000	0.150610
1092.000000	0.180540
1092.500000	0.156245
1093.000000	0.159716
1093.500000	0.165922
1094.000000	0.180519
1094.500000	0.150223
1095.000000	0.143914
1095.500000	0.155857
1096.000000	0.156347
1096.500000	0.156409
1097.000000	0.135972
1097.500000	0.159757
1098.000000	0.153509
1098.500000	0.146017
1099.000000	0.151958
1099.500000	0.159491
1100.000000	0.194096
1100.500000	0.164003
1101.000000	0.158634
1101.500000	0.191728
1102.000000	0.168454
1102.500000	0.170761
1103.000000	0.159961
1103.500000	0.156368
1104.000000	0.150059
1104.500000	0.155102
1105.000000	0.175048
1105.500000	0.160349
1106.000000	0.154571
1106.500000	0.145139
1107.000000	0.141566
1107.500000	0.149426
1108.000000	0.152203
1108.500000	0.133073
1109.000000	0.148344
1109.500000	0.158920
1110.000000	0.143587
1110.500000	0.148365
1111.000000	0.160614
1111.500000	0.146405
1112.000000	0.136503
1112.500000	0.155102
1113.000000	0.172251
1113.500000	0.133339
1114.000000	0.148324
1114.500000	0.150774
1115.000000	0.138096
1115.500000	0.135768
1116.000000	0.163084
1116.500000	0.150059
1117.000000	0.151407
1117.500000	0.152530
1118.000000	0.133992
1118.500000	0.135442
1119.000000	0.135789
1119.500000	0.141607
1120.000000	0.148018
1120.500000	0.142995
1121.000000	0.169209
1121.500000	0.123907
1122.000000	0.141546
1122.500000	0.137973
1123.000000	0.151692
1123.500000	0.159042
1124.000000	0.126499
1124.500000	0.161635
1125.000000	0.140280
1125.500000	0.142077
1126.000000	0.143016
1126.500000	0.144077
1127.000000	0.152244
1127.500000	0.127010
1128.000000	0.119231
1128.500000	0.141280
1129.000000	0.157940
1129.500000	0.147487
1130.000000	0.166290
1130.500000	0.152468
1131.000000	0.150018
1131.500000	0.144200
1132.000000	0.155633
1132.500000	0.119660
1133.000000	0.139423
1133.500000	0.128031
1134.000000	0.153203
1134.500000	0.130828
1135.000000	0.138728
1135.500000	0.133012
1136.000000	0.124397
1136.500000	0.136687
1137.000000	0.149630
1137.500000	0.141689
1138.000000	0.163329
1138.500000	0.130011
1139.000000	0.117414
1139.500000	0.141383
1140.000000	0.141995
1140.500000	0.162492
1141.000000	0.132685
1141.500000	0.135503
1142.000000	0.148793
1142.500000	0.118844
1143.000000	0.147262
1143.500000	0.131767
1144.000000	0.142056
1144.500000	0.128133
1145.000000	0.124050
1145.500000	0.143322
1146.000000	0.116292
1146.500000	0.122661
1147.000000	0.143751
1147.500000	0.146997
1148.000000	0.147099
1148.500000	0.142362
1149.000000	0.132910
1149.500000	0.119456
1150.000000	0.137075
1150.500000	0.137524
1151.000000	0.129888
1151.500000	0.133033
1152.000000	0.141934
1152.500000	0.129113
1153.000000	0.129194
1153.500000	0.121518
1154.000000	0.120456
1154.500000	0.136626
1155.000000	0.128031
1155.500000	0.130889
1156.000000	0.138300
1156.500000	0.136360
1157.000000	0.114577
1157.500000	0.121743
1158.000000	0.114965
1158.500000	0.112841
1159.000000	0.120640
1159.500000	0.129991
1160.000000	0.125417
1160.500000	0.156756
1161.000000	0.125458
1161.500000	0.122314
1162.000000	0.123907
1162.500000	0.119783
1163.000000	0.116618
1163.500000	0.128459
1164.000000	0.129154
1164.500000	0.126826
1165.000000	0.125397
1165.500000	0.129460
1166.000000	0.141199
1166.500000	0.125070
1167.000000	0.106165
1167.500000	0.112515
1168.000000	0.125152
1168.500000	0.121253
1169.000000	0.129541
1169.500000	0.138300
1170.000000	0.124499
1170.500000	0.132665
1171.000000	0.126050
1171.500000	0.116557
1172.000000	0.142465
1172.500000	0.136136
1173.000000	0.135462
1173.500000	0.126254
1174.000000	0.129970
1174.500000	0.104042
1175.000000	0.118701
1175.500000	0.129378
1176.000000	0.112453
1176.500000	0.124376
1177.000000	0.130542
1177.500000	0.125417
1178.000000	0.147446
1178.500000	0.122825
1179.000000	0.143424
1179.500000	0.129072
1180.000000	0.122069
1180.500000	0.115740
1181.000000	0.116169
1181.500000	0.110044
1182.000000	0.123192
1182.500000	0.131318
1183.000000	0.115189
1183.500000	0.121743
1184.000000	0.122294
1184.500000	0.126887
1185.000000	0.110902
1185.500000	0.115352
1186.000000	0.140423
1186.500000	0.148712
1187.000000	0.114005
1187.500000	0.128439
1188.000000	0.136952
1188.500000	0.118803
1189.000000	0.130256
1189.500000	0.117272
1190.000000	0.143445
1190.500000	0.121253
1191.000000	0.120477
1191.500000	0.129133
1192.000000	0.112025
1192.500000	0.134890
1193.000000	0.128623
1193.500000	0.134972
1194.000000	0.138749
1194.500000	0.125520
1195.000000	0.136646
1195.500000	0.103205
1196.000000	0.115373
1196.500000	0.124070
1197.000000	0.135727
1197.500000	0.132808
1198.000000	0.113270
1198.500000	0.115271
1199.000000	0.134441
1199.500000	0.128949
1200.000000	0.132359
1200.500000	0.134237
1201.000000	0.143649
1201.500000	0.112862
1202.000000	0.127806
1202.500000	0.132134
1203.000000	0.142587
1203.500000	0.116312
1204.000000	0.114148
1204.500000	0.140239
1205.000000	0.122743
1205.500000	0.113352
1206.000000	0.146446
1206.500000	0.127765
1207.000000	0.136054
1207.500000	0.120967
1208.000000	0.125152
1208.500000	0.118946
1209.000000	0.134992
1209.500000	0.117272
1210.000000	0.132134
1210.500000	0.142260
1211.000000	0.117108
1211.500000	0.136177
1212.000000	0.128949
1212.500000	0.127929
1213.000000	0.120640
1213.500000	0.120334
1214.000000	0.141383
1214.500000	0.115781
1215.000000	0.115883
1215.500000	0.119762
1216.000000	0.140933
1216.500000	0.129848
1217.000000	0.132379
1217.500000	0.142526
1218.000000	0.117394
1218.500000	0.115393
1219.000000	0.116067
1219.500000	0.134360
1220.000000	0.117598
1220.500000	0.122069
1221.000000	0.124989
1221.500000	0.118558
1222.000000	0.133339
1222.500000	0.110126
1223.000000	0.138586
1223.500000	0.130195
1224.000000	0.145466
1224.500000	0.107043
1225.000000	0.117986
1225.500000	0.118394
1226.000000	0.142730
1226.500000	0.124927
1227.000000	0.151386
1227.500000	0.109085
1228.000000	0.122028
1228.500000	0.134523
1229.000000	0.131705
1229.500000	0.134053
1230.000000	0.137463
1230.500000	0.129092
1231.000000	0.132155
1231.500000	0.133808
1232.000000	0.125683
1232.500000	0.137361
1233.000000	0.108166
1233.500000	0.118905
1234.000000	0.142485
1234.500000	0.112739
1235.000000	0.131644
1235.500000	0.138300
1236.000000	0.141668
1236.500000	0.130542
1237.000000	0.133951
1237.500000	0.123927
1238.000000	0.128459
1238.500000	0.126091
1239.000000	0.135972
1239.500000	0.132788
1240.000000	0.127622
1240.500000	0.141015
1241.000000	0.139157
1241.500000	0.142383
1242.000000	0.120171
1242.500000	0.122845
1243.000000	0.140117
1243.500000	0.122478
1244.000000	0.115230
1244.500000	0.120783
1245.000000	0.123437
1245.500000	0.126765
1246.000000	0.123723
1246.500000	0.147956
1247.000000	0.139504
1247.500000	0.133257
1248.000000	0.147242
1248.500000	0.128704
1249.000000	0.126295
1249.500000	0.112637
1250.000000	0.149773
1250.500000	0.139035
1251.000000	0.142791
1251.500000	0.144894
1252.000000	0.109269
1252.500000	0.115781
1253.000000	0.122784
1253.500000	0.126091
1254.000000	0.138545
1254.500000	0.129521
1255.000000	0.134441
1255.500000	0.135258
1256.000000	0.132053
1256.500000	0.149528
1257.000000	0.132869
1257.500000	0.132706
1258.000000	0.147017
1258.500000	0.141954
1259.000000	0.133216
1259.500000	0.136993
1260.000000	0.150794
1260.500000	0.120416
1261.000000	0.132216
1261.500000	0.123805
1262.000000	0.126622
1262.500000	0.118231
1263.000000	0.133482
1263.500000	0.133665
1264.000000	0.131440
1264.500000	0.133073
1265.000000	0.142281
1265.500000	0.122906
1266.000000	0.126744
1266.500000	0.125132
1267.000000	0.119558
1267.500000	0.122028
1268.000000	0.128521
1268.500000	0.122559
1269.000000	0.130481
1269.500000	0.133665
1270.000000	0.124335
1270.500000	0.125601
1271.000000	0.121028
1271.500000	0.125805
1272.000000	0.125254
1272.500000	0.129092
1273.000000	0.127030
1273.500000	0.120089
1274.000000	0.130358
1274.500000	0.149100
1275.000000	0.135564
1275.500000	0.137136
1276.000000	0.125785
1276.500000	0.132951
1277.000000	0.118211
1277.500000	0.120742
1278.000000	0.136850
1278.500000	0.145935
1279.000000	0.140423
1279.500000	0.114740
1280.000000	0.123845
1280.500000	0.126989
1281.000000	0.115965
1281.500000	0.129562
1282.000000	0.133625
1282.500000	0.114373
1283.000000	0.097979
1283.500000	0.136789
1284.000000	0.119946
1284.500000	0.139157
1285.000000	0.127867
1285.500000	0.111821
1286.000000	0.135278
1286.500000	0.117986
1287.000000	0.127051
1287.500000	0.099837
1288.000000	0.116475
1288.500000	0.128214
1289.000000	0.112453
1289.500000	0.128092
1290.000000	0.112739
1290.500000	0.133482
1291.000000	0.140750
1291.500000	0.111392
1292.000000	0.117619
1292.500000	0.109616
1293.000000	0.098673
1293.500000	0.124009
1294.000000	0.131052
1294.500000	0.120048
1295.000000	0.101899
1295.500000	0.115863
1296.000000	0.110820
1296.500000	0.115679
1297.000000	0.116557
1297.500000	0.128316
1298.000000	0.119926
1298.500000	0.117700
1299.000000	0.110616
1299.500000	0.114270
1300.000000	0.115291
1300.500000	0.109881
1301.000000	0.082177
1301.500000	0.124540
1302.000000	0.125662
1302.500000	0.137483
1303.000000	0.126112
1303.500000	0.114965
1304.000000	0.103797
1304.500000	0.115434
1305.000000	0.119619
1305.500000	0.113862
1306.000000	0.111351
1306.500000	0.127500
1307.000000	0.110208
1307.500000	0.108350
1308.000000	0.131808
1308.500000	0.133706
1309.000000	0.129807
1309.500000	0.114618
1310.000000	0.121191
1310.500000	0.111943
1311.000000	0.101796
1311.500000	0.142526
1312.000000	0.134850
1312.500000	0.119926
1313.000000	0.127112
1313.500000	0.103675
1314.000000	0.118068
1314.500000	0.135421
1315.000000	0.133645
1315.500000	0.133400
1316.000000	0.125642
1316.500000	0.155306
1317.000000	0.134298
1317.500000	0.124254
1318.000000	0.112372
1318.500000	0.146241
1319.000000	0.148814
1319.500000	0.140750
1320.000000	0.165289
1320.500000	0.150815
1321.000000	0.168740
1321.500000	0.166943
1322.000000	0.163819
1322.500000	0.191279
1323.000000	0.184521
1323.500000	0.182071
1324.000000	0.192851
1324.500000	0.175865
1325.000000	0.201527
1325.500000	0.222290
1326.000000	0.219840
1326.500000	0.243584
1327.000000	0.232171
1327.500000	0.243829
1328.000000	0.227476
1328.500000	0.227700
1329.000000	0.224638
1329.500000	0.169025
1330.000000	0.079809
1330.500000	0.077236
1331.000000	0.098285
1331.500000	0.085178
1332.000000	0.089425
1332.500000	0.104491
1333.000000	0.081034
1333.500000	0.089649
1334.000000	0.096488
1334.500000	0.095815
1335.000000	0.109187
1335.500000	0.116128
1336.000000	0.093834
1336.500000	0.097550
1337.000000	0.101409
1337.500000	0.092609
1338.000000	0.117353
1338.500000	0.104246
1339.000000	0.112106
1339.500000	0.099775
1340.000000	0.106717
1340.500000	0.123845
1341.000000	0.111616
1341.500000	0.118741
1342.000000	0.115761
1342.500000	0.084035
1343.000000	0.123029
1343.500000	0.119905
1344.000000	0.103920
1344.500000	0.119027
1345.000000	0.120579
1345.500000	0.124907
1346.000000	0.113372
1346.500000	0.124172
1347.000000	0.119599
1347.500000	0.132155
1348.000000	0.123845
1348.500000	0.119109
1349.000000	0.121375
1349.500000	0.154530
1350.000000	0.113964
1350.500000	0.132134
1351.000000	0.134584
1351.500000	0.166126
1352.000000	0.161022
1352.500000	0.162309
1353.000000	0.164922
1353.500000	0.188012
1354.000000	0.194035
1354.500000	0.209040
1355.000000	0.176600
1355.500000	0.223556
1356.000000	0.203079
1356.500000	0.235152
1357.000000	0.255874
1357.500000	0.259957
1358.000000	0.253077
1358.500000	0.272166
1359.000000	0.273860
1359.500000	0.302830
1360.000000	0.340089
1360.500000	0.380022
1361.000000	0.445434
1361.500000	0.440820
1362.000000	0.372244
1362.500000	0.076154
1363.000000	0.082891
