700.000000	0.307709
700.500000	0.296889
701.000000	0.266490
701.500000	0.266551
702.000000	0.254118
702.500000	0.297787
703.000000	0.271186
703.500000	0.272554
704.000000	0.264836
704.500000	0.312078
705.000000	0.318346
705.500000	0.342722
706.000000	0.355135
706.500000	0.394680
707.000000	0.440861
707.500000	0.445250
708.000000	0.476935
708.500000	0.507947
709.000000	0.547145
709.500000	0.569602
710.000000	0.582628
710.500000	0.598450
711.000000	0.611128
711.500000	0.620887
712.000000	0.612210
712.500000	0.614354
713.000000	0.673294
713.500000	0.631768
714.000000	0.622887
714.500000	0.636525
715.000000	0.643344
715.500000	0.658268
716.000000	0.644467
716.500000	0.663678
717.000000	0.639792
717.500000	0.695282
718.000000	0.681072
718.500000	0.679684
719.000000	0.717453
719.500000	0.665577
720.000000	0.618539
720.500000	0.630870
721.000000	0.573216
721.500000	0.596633
722.000000	0.518808
722.500000	0.549799
723.000000	0.575523
723.500000	0.506763
724.000000	0.528812
724.500000	0.516542
725.000000	0.591141
725.500000	0.585894
726.000000	0.490839
726.500000	0.592121
727.000000	0.570766
727.500000	0.583853
728.000000	0.576768
728.500000	0.575441
729.000000	0.533977
729.500000	0.578728
730.000000	0.564805
730.500000	0.562763
731.000000	0.544879
731.500000	0.519563
732.000000	0.544022
732.500000	0.529302
733.000000	0.521054
733.500000	0.489022
734.000000	0.435287
734.500000	0.489552
735.000000	0.484224
735.500000	0.460460
736.000000	0.439513
736.500000	0.422262
737.000000	0.437839
737.500000	0.448598
738.000000	0.429122
738.500000	0.447761
739.000000	0.441330
739.500000	0.417260
740.000000	0.454335
740.500000	0.404194
741.000000	0.393762
741.500000	0.414463
742.000000	0.388739
742.500000	0.399866
743.000000	0.408379
743.500000	0.448374
744.000000	0.471974
744.500000	0.479896
745.000000	0.544287
745.500000	0.569949
746.000000	0.649571
746.500000	0.673763
747.000000	0.658942
747.500000	0.700937
748.000000	0.699242
748.500000	0.783702
749.000000	0.823166
749.500000	0.782824
750.000000	0.851278
750.500000	0.869326
751.000000	0.820757
751.500000	0.836232
752.000000	0.810998
752.500000	0.877492
753.000000	0.856403
753.500000	0.850196
754.000000	0.857709
754.500000	0.865161
755.000000	0.840682
755.500000	0.859914
756.000000	0.872572
756.500000	0.838253
757.000000	0.861935
757.500000	0.843153
758.000000	0.858934
758.500000	0.782314
759.000000	0.812162
759.500000	0.806159
760.000000	0.766655
760.500000	0.765308
761.000000	0.805445
761.500000	0.746260
762.000000	0.770636
762.500000	0.747403
763.000000	0.767574
763.500000	0.733316
764.000000	0.749302
764.500000	0.742401
765.000000	0.776924
765.500000	0.724701
766.000000	0.782518
766.500000	0.783171
767.000000	0.767492
767.500000	0.736236
768.000000	0.792379
768.500000	0.718086
769.000000	0.763389
769.500000	0.727681
770.000000	0.719781
770.500000	0.650408
771.000000	0.634422
771.500000	0.616069
772.000000	0.636525
772.500000	0.566193
773.000000	0.558292
773.500000	0.546512
774.000000	0.522871
774.500000	0.523075
775.000000	0.539408
775.500000	0.529465
776.000000	0.522442
776.500000	0.543307
777.000000	0.525117
777.500000	0.508212
778.000000	0.498984
778.500000	0.478569
779.000000	0.444658
779.500000	0.512724
780.000000	0.447271
780.500000	0.480284
781.000000	0.426366
781.500000	0.454641
782.000000	0.543225
782.500000	0.519972
783.000000	0.508008
783.500000	0.560497
784.000000	0.580872
784.500000	0.630686
785.000000	0.681950
785.500000	0.778823
786.000000	0.776700
786.500000	0.779170
787.000000	0.786254
787.500000	0.890436
788.000000	0.894845
788.500000	0.874981
789.000000	0.891722
789.500000	0.932431
790.000000	0.915098
790.500000	0.891375
791.000000	0.921080
791.500000	0.974814
792.000000	0.913158
792.500000	0.929777
793.000000	0.962074
793.500000	0.988207
794.000000	0.952152
794.500000	1.007316
795.000000	1.008683
795.500000	0.970914
796.000000	1.007806
796.500000	1.004580
797.000000	0.948212
797.500000	0.907013
798.000000	0.891538
798.500000	0.930859
799.000000	0.880269
799.500000	0.875471
800.000000	0.933186
800.500000	0.876512
801.000000	0.855994
801.500000	0.761898
802.000000	0.814326
802.500000	0.807364
803.000000	0.802505
803.500000	0.821308
804.000000	0.794747
804.500000	0.793849
805.000000	0.846787
805.500000	0.799300
806.000000	0.816041
806.500000	0.847828
807.000000	0.821451
807.500000	0.754896
808.000000	0.683992
808.500000	0.790684
809.000000	0.720475
809.500000	0.721026
810.000000	0.656206
810.500000	0.678602
811.000000	0.617457
811.500000	0.565723
812.000000	0.584077
812.500000	0.534447
813.000000	0.519931
813.500000	0.553290
814.000000	0.542266
814.500000	0.524259
815.000000	0.547533
815.500000	0.500924
816.000000	0.535692
816.500000	0.532425
817.000000	0.507130
817.500000	0.484918
818.000000	0.467238
818.500000	0.517481
819.000000	0.511969
819.500000	0.460685
820.000000	0.473955
820.500000	0.477609
821.000000	0.492982
821.500000	0.541510
822.000000	0.560599
822.500000	0.589181
823.000000	0.604595
823.500000	0.661494
824.000000	0.654920
824.500000	0.649469
825.000000	0.731091
825.500000	0.763776
826.000000	0.753507
826.500000	0.810569
827.000000	0.844357
827.500000	0.893355
828.000000	0.887149
828.500000	0.888108
829.000000	0.896274
829.500000	0.835048
830.000000	0.864569
830.500000	0.885515
831.000000	0.835579
831.500000	0.908116
832.000000	0.826657
832.500000	0.908422
833.000000	0.922509
833.500000	0.910913
834.000000	0.892395
834.500000	0.910096
835.000000	0.966627
835.500000	0.897438
836.000000	0.863977
836.500000	0.866161
837.000000	0.870918
837.500000	0.826187
838.000000	0.860037
838.500000	0.813305
839.000000	0.743565
839.500000	0.793808
840.000000	0.731887
840.500000	0.690014
841.000000	0.717208
841.500000	0.767145
842.000000	0.741891
842.500000	0.716922
843.000000	0.733296
843.500000	0.725007
844.000000	0.702672
844.500000	0.694853
845.000000	0.715840
845.500000	0.700733
846.000000	0.717739
846.500000	0.734562
847.000000	0.688320
847.500000	0.686932
848.000000	0.674784
848.500000	0.647693
849.000000	0.599736
849.500000	0.571603
850.000000	0.496228
850.500000	0.545594
851.000000	0.502373
851.500000	0.442780
852.000000	0.456520
852.500000	0.511622
853.000000	0.456642
853.500000	0.476180
854.000000	0.502435
854.500000	0.521258
855.000000	0.476364
855.500000	0.477017
856.000000	0.483285
856.500000	0.494003
857.000000	0.467401
857.500000	0.440289
858.000000	0.452396
858.500000	0.419241
859.000000	0.445495
859.500000	0.425835
860.000000	0.419792
860.500000	0.469177
861.000000	0.511969
861.500000	0.517787
862.000000	0.569337
862.500000	0.574237
863.000000	0.597184
863.500000	0.634810
864.000000	0.669639
864.500000	0.634912
865.000000	0.653817
865.500000	0.750404
866.000000	0.771208
866.500000	0.760469
867.000000	0.751159
867.500000	0.728886
868.000000	0.747056
868.500000	0.756325
869.000000	0.731765
869.500000	0.747097
870.000000	0.751404
870.500000	0.746056
871.000000	0.799647
871.500000	0.749996
872.000000	0.789092
872.500000	0.760653
873.000000	0.819266
873.500000	0.767655
874.000000	0.740074
874.500000	0.727967
875.000000	0.732050
875.500000	0.748465
876.000000	0.645529
876.500000	0.714493
877.000000	0.629563
877.500000	0.628134
878.000000	0.652368
878.500000	0.595204
879.000000	0.657084
879.500000	0.606330
880.000000	0.633544
880.500000	0.603635
881.000000	0.634810
881.500000	0.611291
882.000000	0.627114
882.500000	0.681052
883.000000	0.639363
883.500000	0.606147
884.000000	0.592529
884.500000	0.580627
885.000000	0.556965
885.500000	0.531792
886.000000	0.579157
886.500000	0.547635
887.000000	0.483897
887.500000	0.478038
888.000000	0.458439
888.500000	0.434899
889.000000	0.399703
889.500000	0.373611
890.000000	0.398866
890.500000	0.395293
891.000000	0.394150
891.500000	0.339966
892.000000	0.359075
892.500000	0.390536
893.000000	0.385840
893.500000	0.380144
894.000000	0.347867
894.500000	0.329616
895.000000	0.349460
895.500000	0.318326
896.000000	0.336087
896.500000	0.315039
897.000000	0.373714
897.500000	0.317060
898.000000	0.346948
898.500000	0.371100
899.000000	0.391659
899.500000	0.388168
900.000000	0.493554
900.500000	0.475016
901.000000	0.498535
901.500000	0.469627
902.000000	0.532058
902.500000	0.558272
903.000000	0.521585
903.500000	0.566581
904.000000	0.603350
904.500000	0.562886
905.000000	0.564192
905.500000	0.566785
906.000000	0.583996
906.500000	0.572461
907.000000	0.594101
907.500000	0.555128
908.000000	0.559435
908.500000	0.570807
909.000000	0.606616
909.500000	0.574216
910.000000	0.567520
910.500000	0.605391
911.000000	0.618539
911.500000	0.657227
912.000000	0.574645
912.500000	0.563866
913.000000	0.614537
913.500000	0.592917
914.000000	0.585037
914.500000	0.530445
915.000000	0.553637
915.500000	0.531976
916.000000	0.483366
916.500000	0.480672
917.000000	0.459950
917.500000	0.465053
918.000000	0.418975
918.500000	0.469933
919.000000	0.489144
919.500000	0.450722
920.000000	0.498658
920.500000	0.501598
921.000000	0.485367
921.500000	0.447006
922.000000	0.473975
922.500000	0.441432
923.000000	0.462154
923.500000	0.434695
924.000000	0.400376
924.500000	0.374938
925.000000	0.358463
925.500000	0.339068
926.000000	0.345234
926.500000	0.366731
927.000000	0.334903
927.500000	0.306219
928.000000	0.277678
928.500000	0.299625
929.000000	0.293051
929.500000	0.286008
930.000000	0.315631
930.500000	0.301707
931.000000	0.328431
931.500000	0.326431
932.000000	0.311241
932.500000	0.275269
933.000000	0.258058
933.500000	0.262693
934.000000	0.250484
934.500000	0.245156
935.000000	0.259243
935.500000	0.231150
936.000000	0.286395
936.500000	0.253383
937.000000	0.265898
937.500000	0.284681
938.000000	0.344560
938.500000	0.324940
939.000000	0.333209
939.500000	0.365241
940.000000	0.383105
940.500000	0.389699
941.000000	0.409094
941.500000	0.383493
942.000000	0.406379
942.500000	0.406828
943.000000	0.428264
943.500000	0.436410
944.000000	0.404684
944.500000	0.431184
945.000000	0.403439
945.500000	0.432592
946.000000	0.430530
946.500000	0.420098
947.000000	0.385228
947.500000	0.413810
948.000000	0.431306
948.500000	0.421997
949.000000	0.440902
949.500000	0.433960
950.000000	0.447618
950.500000	0.439799
951.000000	0.452579
951.500000	0.415913
952.000000	0.392598
952.500000	0.421650
953.000000	0.392108
953.500000	0.420445
954.000000	0.366874
954.500000	0.336291
955.000000	0.359667
955.500000	0.333270
956.000000	0.349153
956.500000	0.349766
957.000000	0.332065
957.500000	0.357156
958.000000	0.326145
958.500000	0.343988
959.000000	0.308240
959.500000	0.323001
960.000000	0.334352
960.500000	0.334025
961.000000	0.345458
961.500000	0.293051
962.000000	0.326186
962.500000	0.288049
963.000000	0.267123
963.500000	0.291275
964.000000	0.276861
964.500000	0.251811
965.000000	0.250464
965.500000	0.246136
966.000000	0.246605
966.500000	0.223454
967.000000	0.189094
967.500000	0.219901
968.000000	0.233947
968.500000	0.226373
969.000000	0.231436
969.500000	0.231640
970.000000	0.231640
970.500000	0.201282
971.000000	0.196730
971.500000	0.200425
972.000000	0.191034
972.500000	0.173762
973.000000	0.181397
973.500000	0.194463
974.000000	0.185072
974.500000	0.167535
975.000000	0.175334
975.500000	0.197117
976.000000	0.184725
976.500000	0.215247
977.000000	0.204630
977.500000	0.219044
978.000000	0.232355
978.500000	0.233029
979.000000	0.233090
979.500000	0.250545
980.000000	0.257528
980.500000	0.282721
981.000000	0.288968
981.500000	0.271921
982.000000	0.265265
982.500000	0.247953
983.000000	0.302095
983.500000	0.278495
984.000000	0.294215
984.500000	0.283211
985.000000	0.274779
985.500000	0.258467
986.000000	0.262958
986.500000	0.322286
987.000000	0.273799
987.500000	0.264673
988.000000	0.259304
988.500000	0.306301
989.000000	0.286579
989.500000	0.293806
990.000000	0.272717
990.500000	0.286722
991.000000	0.287927
991.500000	0.266796
992.000000	0.256936
992.500000	0.242645
993.000000	0.254812
993.500000	0.222739
994.000000	0.230579
994.500000	0.245931
995.000000	0.246911
995.500000	0.257793
996.000000	0.234948
996.500000	0.225863
997.000000	0.218207
997.500000	0.212695
998.000000	0.209653
998.500000	0.221269
999.000000	0.231395
999.500000	0.250341
1000.000000	0.197465
1000.500000	0.207162
1001.000000	0.215349
1001.500000	0.200813
1002.000000	0.179499
1002.500000	0.171986
1003.000000	0.176518
1003.500000	0.178070
1004.000000	0.173333
1004.500000	0.154898
1005.000000	0.146405
1005.500000	0.132583
1006.000000	0.147691
1006.500000	0.135258
1007.000000	0.126724
1007.500000	0.171639
1008.000000	0.143383
1008.500000	0.129705
1009.000000	0.147221
1009.500000	0.135176
1010.000000	0.124703
1010.500000	0.154408
1011.000000	0.133686
1011.500000	0.154285
1012.000000	0.143404
1012.500000	0.148548
1013.000000	0.144241
1013.500000	0.130807
1014.000000	0.152856
1014.500000	0.147895
1015.000000	0.128357
1015.500000	0.168597
1016.000000	0.158675
1016.500000	0.165575
1017.000000	0.179540
1017.500000	0.159001
1018.000000	0.159022
1018.500000	0.176334
1019.000000	0.169025
1019.500000	0.175375
1020.000000	0.197322
1020.500000	0.208795
1021.000000	0.169781
1021.500000	0.178315
1022.000000	0.193728
1022.500000	0.191279
1023.000000	0.183827
1023.500000	0.172210
1024.000000	0.172598
1024.500000	0.186297
1025.000000	0.186971
1025.500000	0.175171
1026.000000	0.190544
1026.500000	0.209265
1027.000000	0.180009
1027.500000	0.210429
1028.000000	0.194708
1028.500000	0.195831
1029.000000	0.185828
1029.500000	0.172088
1030.000000	0.172904
1030.500000	0.176191
1031.000000	0.154489
1031.500000	0.145854
1032.000000	0.155776
1032.500000	0.157674
1033.000000	0.131318
1033.500000	0.148875
1034.000000	0.143506
1034.500000	0.150651
1035.000000	0.146323
1035.500000	0.156286
1036.000000	0.149651
1036.500000	0.136993
1037.000000	0.139423
1037.500000	0.177906
1038.000000	0.141832
1038.500000	0.154673
1039.000000	0.157736
1039.500000	0.147303
1040.000000	0.135258
1040.500000	0.122008
1041.000000	0.153591
1041.500000	0.138606
1042.000000	0.117843
1042.500000	0.126969
1043.000000	0.118313
1043.500000	0.121518
1044.000000	0.105655
1044.500000	0.090384
1045.000000	0.115924
1045.500000	0.104593
1046.000000	0.103430
1046.500000	0.108493
1047.000000	0.099285
1047.500000	0.102062
1048.000000	0.104838
1048.500000	0.110534
1049.000000	0.114985
1049.500000	0.108574
1050.000000	0.092079
1050.500000	0.103450
1051.000000	0.128909
1051.500000	0.096652
1052.000000	0.090609
1052.500000	0.093201
1053.000000	0.105941
1053.500000	0.113066
1054.000000	0.111923
1054.500000	0.102123
1055.000000	0.121416
1055.500000	0.120518
1056.000000	0.107452
1056.500000	0.110943
1057.000000	0.130603
1057.500000	0.103491
1058.000000	0.141668
1058.500000	0.146425
1059.000000	0.133420
1059.500000	0.116353
1060.000000	0.112229
1060.500000	0.130419
1061.000000	0.105757
1061.500000	0.128602
1062.000000	0.134033
1062.500000	0.122600
1063.000000	0.125009
1063.500000	0.143853
1064.000000	0.115312
1064.500000	0.130174
1065.000000	0.113290
1065.500000	0.123682
1066.000000	0.129439
1066.500000	0.116455
1067.000000	0.125458
1067.500000	0.113985
1068.000000	0.130072
1068.500000	0.118272
1069.000000	0.113331
1069.500000	0.105533
1070.000000	0.112678
1070.500000	0.094283
1071.000000	0.115516
1071.500000	0.087710
1072.000000	0.114311
1072.500000	0.117231
1073.000000	0.115863
1073.500000	0.103818
1074.000000	0.111147
1074.500000	0.139566
1075.000000	0.107676
1075.500000	0.101531
1076.000000	0.094692
1076.500000	0.105104
1077.000000	0.110065
1077.500000	0.109187
1078.000000	0.103144
1078.500000	0.097795
1079.000000	0.085403
1079.500000	0.093406
1080.000000	0.098040
1080.500000	0.086709
1081.000000	0.090200
1081.500000	0.090180
1082.000000	0.096366
1082.500000	0.074848
1083.000000	0.089220
1083.500000	0.103981
1084.000000	0.088281
1084.500000	0.080258
1085.000000	0.096590
1085.500000	0.072929
1086.000000	0.084872
1086.500000	0.072724
1087.000000	0.078461
1087.500000	0.091527
1088.000000	0.065395
1088.500000	0.066559
1089.000000	0.099734
1089.500000	0.091160
1090.000000	0.074480
1090.500000	0.072643
1091.000000	0.084627
1091.500000	0.071132
1092.000000	0.082463
1092.500000	0.071214
1093.000000	0.085260
1093.500000	0.082157
1094.000000	0.082504
1094.500000	0.082851
1095.000000	0.084566
1095.500000	0.080768
1096.000000	0.096039
1096.500000	0.065538
1097.000000	0.074296
1097.500000	0.100245
1098.000000	0.106615
1098.500000	0.097836
1099.000000	0.095570
1099.500000	0.081626
1100.000000	0.090017
1100.500000	0.100102
1101.000000	0.084811
1101.500000	0.075583
1102.000000	0.087852
1102.500000	0.095508
1103.000000	0.083443
1103.500000	0.096693
1104.000000	0.081626
1104.500000	0.093303
1105.000000	0.081667
1105.500000	0.097427
1106.000000	0.075174
1106.500000	0.090159
1107.000000	0.098244
1107.500000	0.077930
1108.000000	0.085566
1108.500000	0.084913
1109.000000	0.095488
1109.500000	0.095161
1110.000000	0.083749
1110.500000	0.065334
1111.000000	0.076440
1111.500000	0.094814
1112.000000	0.083484
1112.500000	0.076154
1113.000000	0.077073
1113.500000	0.075644
1114.000000	0.094345
1114.500000	0.092895
1115.000000	0.073296
1115.500000	0.067049
1116.000000	0.079298
1116.500000	0.078135
1117.000000	0.054697
1117.500000	0.069519
1118.000000	0.093773
1118.500000	0.072622
1119.000000	0.078237
1119.500000	0.081258
1120.000000	0.068968
1120.500000	0.078012
1121.000000	0.058250
1121.500000	0.074562
1122.000000	0.065681
1122.500000	0.063292
1123.000000	0.070356
1123.500000	0.074562
1124.000000	0.076685
1124.500000	0.075113
1125.000000	0.066702
1125.500000	0.072786
1126.000000	0.055820
1126.500000	0.071459
1127.000000	0.077992
1127.500000	0.069989
1128.000000	0.074051
1128.500000	0.067294
1129.000000	0.067621
1129.500000	0.070540
1130.000000	0.078951
1130.500000	0.056004
1131.000000	0.068070
1131.500000	0.070948
1132.000000	0.066886
1132.500000	0.061312
