700.000000	0.100327
700.500000	0.098938
701.000000	0.104879
701.500000	0.092650
702.000000	0.093610
702.500000	0.089710
703.000000	0.109044
703.500000	0.085811
704.000000	0.084423
704.500000	0.105124
705.000000	0.111841
705.500000	0.118149
706.000000	0.094161
706.500000	0.108084
707.000000	0.113944
707.500000	0.149998
708.000000	0.119742
708.500000	0.150018
709.000000	0.171679
709.500000	0.176110
710.000000	0.171516
710.500000	0.182888
711.000000	0.218350
711.500000	0.186277
712.000000	0.191830
712.500000	0.186665
713.000000	0.190584
713.500000	0.192851
714.000000	0.210265
714.500000	0.187420
715.000000	0.175803
715.500000	0.202038
716.000000	0.173823
716.500000	0.186175
717.000000	0.185501
717.500000	0.215165
718.000000	0.181357
718.500000	0.197322
719.000000	0.197750
719.500000	0.172884
720.000000	0.188686
720.500000	0.164963
721.000000	0.161308
721.500000	0.165596
722.000000	0.153448
722.500000	0.143424
723.000000	0.142852
723.500000	0.147099
724.000000	0.131032
724.500000	0.109309
725.000000	0.118129
725.500000	0.137054
726.000000	0.124274
726.500000	0.107676
727.000000	0.120824
727.500000	0.103961
728.000000	0.116639
728.500000	0.101919
729.000000	0.109840
729.500000	0.107819
730.000000	0.103185
730.500000	0.100612
731.000000	0.091119
731.500000	0.093610
732.000000	0.113638
732.500000	0.097530
733.000000	0.104205
733.500000	0.113495
734.000000	0.129664
734.500000	0.133441
735.000000	0.132869
735.500000	0.142118
736.000000	0.134543
736.500000	0.160512
737.000000	0.181091
737.500000	0.182643
738.000000	0.202344
738.500000	0.187992
739.000000	0.205447
739.500000	0.213185
740.000000	0.244012
740.500000	0.220657
741.000000	0.216472
741.500000	0.229007
742.000000	0.203242
742.500000	0.206468
743.000000	0.226496
743.500000	0.229333
744.000000	0.209428
744.500000	0.235234
745.000000	0.221004
745.500000	0.241930
746.000000	0.195137
746.500000	0.232498
747.000000	0.213593
747.500000	0.186297
748.000000	0.207101
748.500000	0.178233
749.000000	0.183480
749.500000	0.181581
750.000000	0.180132
750.500000	0.163064
751.000000	0.145486
751.500000	0.167760
752.000000	0.144261
752.500000	0.159879
753.000000	0.145568
753.500000	0.128521
754.000000	0.145302
754.500000	0.117639
755.000000	0.145037
755.500000	0.107676
756.000000	0.137054
756.500000	0.096223
757.000000	0.110187
757.500000	0.112188
758.000000	0.112168
758.500000	0.097489
759.000000	0.101409
759.500000	0.081462
760.000000	0.098530
760.500000	0.113270
761.000000	0.106370
761.500000	0.099592
762.000000	0.097080
762.500000	0.117741
763.000000	0.134257
763.500000	0.157246
764.000000	0.164983
764.500000	0.160900
765.000000	0.180315
765.500000	0.198057
766.000000	0.212327
766.500000	0.184317
767.000000	0.197791
767.500000	0.226108
768.000000	0.254649
768.500000	0.231273
769.000000	0.236928
769.500000	0.222086
770.000000	0.234376
770.500000	0.261019
771.000000	0.241032
771.500000	0.263836
772.000000	0.241563
772.500000	0.232947
773.000000	0.237132
773.500000	0.224270
774.000000	0.215573
774.500000	0.220289
775.000000	0.214185
775.500000	0.231906
776.000000	0.203181
776.500000	0.194055
777.000000	0.196525
777.500000	0.171006
778.000000	0.183806
778.500000	0.198404
779.000000	0.144955
779.500000	0.157082
780.000000	0.157756
780.500000	0.154061
781.000000	0.144690
781.500000	0.145200
782.000000	0.117292
782.500000	0.118374
783.000000	0.123907
783.500000	0.120497
784.000000	0.126071
784.500000	0.134952
785.000000	0.105430
785.500000	0.106125
786.000000	0.111902
786.500000	0.089649
787.000000	0.090037
787.500000	0.092426
788.000000	0.096570
788.500000	0.106329
789.000000	0.110106
789.500000	0.101184
790.000000	0.109003
790.500000	0.103348
791.000000	0.120456
791.500000	0.124111
792.000000	0.169475
792.500000	0.149120
793.000000	0.194566
793.500000	0.183439
794.000000	0.218391
794.500000	0.199955
795.000000	0.196954
795.500000	0.183806
796.000000	0.232171
796.500000	0.220514
797.000000	0.244931
797.500000	0.228701
798.000000	0.244462
798.500000	0.220575
799.000000	0.235070
799.500000	0.229048
800.000000	0.258263
800.500000	0.238704
801.000000	0.239664
801.500000	0.247789
802.000000	0.201425
802.500000	0.211102
803.000000	0.213634
803.500000	0.213573
804.000000	0.214879
804.500000	0.196770
805.000000	0.215880
805.500000	0.203344
806.000000	0.201670
806.500000	0.184888
807.000000	0.154612
807.500000	0.171455
808.000000	0.167372
808.500000	0.148201
809.000000	0.128174
809.500000	0.110636
810.000000	0.145037
810.500000	0.126989
811.000000	0.121763
811.500000	0.109167
812.000000	0.120232
812.500000	0.110616
813.000000	0.110820
813.500000	0.113413
814.000000	0.094406
814.500000	0.092997
815.000000	0.084974
815.500000	0.104716
816.000000	0.093079
816.500000	0.104757
817.000000	0.102654
817.500000	0.116700
818.000000	0.106737
818.500000	0.126704
819.000000	0.137953
819.500000	0.144261
820.000000	0.149957
820.500000	0.148038
821.000000	0.178886
821.500000	0.192565
822.000000	0.195852
822.500000	0.210653
823.000000	0.179029
823.500000	0.200956
824.000000	0.199179
824.500000	0.224209
825.000000	0.209469
825.500000	0.204345
826.000000	0.200854
826.500000	0.213654
827.000000	0.245094
827.500000	0.217635
828.000000	0.232620
828.500000	0.199976
829.000000	0.224556
829.500000	0.204651
830.000000	0.223495
830.500000	0.207693
831.000000	0.191952
831.500000	0.185848
832.000000	0.174517
832.500000	0.168638
833.000000	0.166249
833.500000	0.181683
834.000000	0.178172
834.500000	0.157838
835.000000	0.148426
835.500000	0.154367
836.000000	0.143853
836.500000	0.136626
837.000000	0.126642
837.500000	0.145343
838.000000	0.130603
838.500000	0.123927
839.000000	0.126418
839.500000	0.124785
840.000000	0.113617
840.500000	0.097366
841.000000	0.095202
841.500000	0.110310
842.000000	0.116516
842.500000	0.083708
843.000000	0.091017
843.500000	0.088914
844.000000	0.095570
844.500000	0.096243
845.000000	0.090731
845.500000	0.081850
846.000000	0.116292
846.500000	0.128909
847.000000	0.129154
847.500000	0.166290
848.000000	0.147466
848.500000	0.150529
849.000000	0.136871
849.500000	0.183684
850.000000	0.206631
850.500000	0.196750
851.000000	0.194504
851.500000	0.179560
852.000000	0.199710
852.500000	0.192810
853.000000	0.185787
853.500000	0.190421
854.000000	0.201997
854.500000	0.203385
855.000000	0.175946
855.500000	0.182745
856.000000	0.194627
856.500000	0.186971
857.000000	0.198506
857.500000	0.207897
858.000000	0.178519
858.500000	0.188277
859.000000	0.150508
859.500000	0.175722
860.000000	0.194055
860.500000	0.157450
861.000000	0.143240
861.500000	0.117251
862.000000	0.135299
862.500000	0.161370
863.000000	0.133114
863.500000	0.153652
864.000000	0.134788
864.500000	0.116945
865.000000	0.114740
865.500000	0.131685
866.000000	0.128806
866.500000	0.097632
867.000000	0.089343
867.500000	0.107737
868.000000	0.092671
868.500000	0.094181
869.000000	0.095794
869.500000	0.093201
870.000000	0.084218
870.500000	0.096243
871.000000	0.078625
871.500000	0.101327
872.000000	0.083198
872.500000	0.104634
873.000000	0.103083
873.500000	0.102981
874.000000	0.116373
874.500000	0.117067
875.000000	0.122763
875.500000	0.126826
876.000000	0.148385
876.500000	0.128786
877.000000	0.150325
877.500000	0.156266
878.000000	0.163125
878.500000	0.176722
879.000000	0.163962
879.500000	0.163513
880.000000	0.179621
880.500000	0.179009
881.000000	0.190891
881.500000	0.178437
882.000000	0.173823
882.500000	0.169332
883.000000	0.175293
883.500000	0.147936
884.000000	0.179642
884.500000	0.153183
885.000000	0.160900
885.500000	0.134257
886.000000	0.158695
886.500000	0.168638
887.000000	0.149324
887.500000	0.148548
888.000000	0.155837
888.500000	0.134707
889.000000	0.123560
889.500000	0.123866
890.000000	0.143506
890.500000	0.127255
891.000000	0.139831
891.500000	0.125724
892.000000	0.105635
892.500000	0.115985
893.000000	0.111351
893.500000	0.100551
894.000000	0.126969
894.500000	0.114352
895.000000	0.108615
895.500000	0.107411
896.000000	0.113903
896.500000	0.105328
897.000000	0.082014
897.500000	0.114230
898.000000	0.120599
898.500000	0.102695
899.000000	0.087832
899.500000	0.081912
900.000000	0.101286
900.500000	0.096305
901.000000	0.102613
901.500000	0.114597
902.000000	0.128031
902.500000	0.116761
903.000000	0.120967
903.500000	0.112617
904.000000	0.153734
904.500000	0.131093
905.000000	0.135033
905.500000	0.161227
906.000000	0.175558
906.500000	0.125540
907.000000	0.126989
907.500000	0.145711
908.000000	0.143935
908.500000	0.130950
909.000000	0.128602
909.500000	0.124050
910.000000	0.160777
910.500000	0.158736
911.000000	0.175967
911.500000	0.156939
912.000000	0.152632
912.500000	0.135197
913.000000	0.143506
913.500000	0.149120
914.000000	0.147426
914.500000	0.133257
915.000000	0.133829
915.500000	0.125397
916.000000	0.123029
916.500000	0.137401
917.000000	0.140586
917.500000	0.129664
918.000000	0.125152
918.500000	0.108636
919.000000	0.100020
919.500000	0.109350
920.000000	0.108044
920.500000	0.117864
921.000000	0.088342
921.500000	0.104287
922.000000	0.098714
922.500000	0.100041
923.000000	0.118047
923.500000	0.108922
924.000000	0.085933
924.500000	0.079115
925.000000	0.084443
925.500000	0.095835
926.000000	0.096243
926.500000	0.093385
927.000000	0.081789
927.500000	0.093793
928.000000	0.091262
928.500000	0.103532
929.000000	0.095447
929.500000	0.102409
930.000000	0.110616
930.500000	0.086852
931.000000	0.124050
931.500000	0.123253
932.000000	0.109575
932.500000	0.123274
933.000000	0.127990
933.500000	0.125969
934.000000	0.124192
934.500000	0.134543
935.000000	0.125969
935.500000	0.132093
936.000000	0.131032
936.500000	0.153714
937.000000	0.135952
937.500000	0.117272
938.000000	0.138320
938.500000	0.136748
939.000000	0.116475
939.500000	0.123213
940.000000	0.125132
940.500000	0.125009
941.000000	0.113535
941.500000	0.112474
942.000000	0.134012
942.500000	0.144098
943.000000	0.110391
943.500000	0.141934
944.000000	0.117966
944.500000	0.118374
945.000000	0.109697
945.500000	0.119966
946.000000	0.096366
946.500000	0.107043
947.000000	0.107676
947.500000	0.107166
948.000000	0.100000
948.500000	0.107942
949.000000	0.092405
949.500000	0.107043
950.000000	0.094018
950.500000	0.095080
951.000000	0.095263
951.500000	0.112882
952.000000	0.085872
952.500000	0.104818
953.000000	0.103389
953.500000	0.104532
954.000000	0.093548
954.500000	0.106635
955.000000	0.109534
955.500000	0.093548
956.000000	0.089261
956.500000	0.077645
957.000000	0.114924
957.500000	0.083075
958.000000	0.088200
958.500000	0.117966
959.000000	0.087832
959.500000	0.100041
960.000000	0.109983
960.500000	0.132195
961.000000	0.110616
961.500000	0.117884
962.000000	0.101817
962.500000	0.106267
963.000000	0.100878
963.500000	0.120334
964.000000	0.116292
964.500000	0.114209
965.000000	0.111882
965.500000	0.099367
966.000000	0.108942
966.500000	0.120048
967.000000	0.112147
967.500000	0.116271
968.000000	0.123519
968.500000	0.115863
969.000000	0.107084
969.500000	0.119293
970.000000	0.118027
970.500000	0.093875
971.000000	0.121110
971.500000	0.130868
972.000000	0.099183
972.500000	0.092324
973.000000	0.114413
973.500000	0.097121
974.000000	0.095059
974.500000	0.109289
975.000000	0.098938
975.500000	0.107288
976.000000	0.094304
976.500000	0.114230
977.000000	0.100755
977.500000	0.095080
978.000000	0.104267
978.500000	0.107758
979.000000	0.092221
979.500000	0.081667
980.000000	0.098816
980.500000	0.097121
981.000000	0.102797
981.500000	0.095815
982.000000	0.089057
982.500000	0.110514
983.000000	0.070213
983.500000	0.085913
984.000000	0.093365
984.500000	0.083729
985.000000	0.089322
985.500000	0.101878
986.000000	0.094814
986.500000	0.099122
987.000000	0.091793
987.500000	0.100367
988.000000	0.095141
988.500000	0.109493
989.000000	0.116700
989.500000	0.093589
990.000000	0.105655
990.500000	0.109309
991.000000	0.100571
991.500000	0.126949
992.000000	0.093998
992.500000	0.115618
993.000000	0.112188
993.500000	0.112433
994.000000	0.100184
994.500000	0.104614
995.000000	0.102756
995.500000	0.102572
996.000000	0.095876
996.500000	0.091650
997.000000	0.091915
997.500000	0.134727
998.000000	0.109330
998.500000	0.095508
999.000000	0.112862
999.500000	0.099183
1000.000000	0.115087
1000.500000	0.097244
1001.000000	0.101347
1001.500000	0.106288
1002.000000	0.113658
1002.500000	0.084382
1003.000000	0.100755
1003.500000	0.092834
1004.000000	0.113331
1004.500000	0.097080
1005.000000	0.089772
1005.500000	0.078604
1006.000000	0.092650
1006.500000	0.081912
1007.000000	0.080421
1007.500000	0.104348
1008.000000	0.091936
1008.500000	0.101061
1009.000000	0.101327
1009.500000	0.087546
1010.000000	0.080789
1010.500000	0.091139
1011.000000	0.091037
1011.500000	0.094100
1012.000000	0.086934
1012.500000	0.099530
1013.000000	0.076501
1013.500000	0.100510
1014.000000	0.091915
1014.500000	0.101204
1015.000000	0.092650
1015.500000	0.103879
1016.000000	0.084137
1016.500000	0.107145
1017.000000	0.110024
1017.500000	0.093181
1018.000000	0.107962
1018.500000	0.115148
1019.000000	0.099632
1019.500000	0.083218
1020.000000	0.094426
1020.500000	0.108125
1021.000000	0.110330
1021.500000	0.085811
1022.000000	0.098857
1022.500000	0.106533
1023.000000	0.082606
1023.500000	0.111229
1024.000000	0.102981
1024.500000	0.108084
1025.000000	0.104675
1025.500000	0.109350
1026.000000	0.106308
1026.500000	0.098428
1027.000000	0.096284
1027.500000	0.096203
1028.000000	0.092671
1028.500000	0.096999
1029.000000	0.092426
1029.500000	0.091813
1030.000000	0.093120
1030.500000	0.093855
1031.000000	0.100857
1031.500000	0.070275
1032.000000	0.097407
1032.500000	0.098162
1033.000000	0.087730
1033.500000	0.080360
1034.000000	0.086525
1034.500000	0.096488
1035.000000	0.097162
1035.500000	0.084668
1036.000000	0.085219
1036.500000	0.088853
1037.000000	0.093957
1037.500000	0.095570
1038.000000	0.100408
1038.500000	0.107002
1039.000000	0.100347
1039.500000	0.088118
1040.000000	0.092466
1040.500000	0.087669
1041.000000	0.079237
1041.500000	0.101409
1042.000000	0.110922
1042.500000	0.104532
1043.000000	0.102286
1043.500000	0.097734
1044.000000	0.097713
1044.500000	0.083177
1045.000000	0.081115
1045.500000	0.095998
1046.000000	0.092262
1046.500000	0.114087
1047.000000	0.093998
1047.500000	0.090935
1048.000000	0.081442
1048.500000	0.100490
1049.000000	0.094488
1049.500000	0.101531
1050.000000	0.108064
1050.500000	0.096080
1051.000000	0.092916
1051.500000	0.089261
1052.000000	0.100531
1052.500000	0.105471
1053.000000	0.089588
1053.500000	0.109799
1054.000000	0.092875
1054.500000	0.093712
1055.000000	0.088138
1055.500000	0.090507
1056.000000	0.108309
1056.500000	0.099939
1057.000000	0.090241
1057.500000	0.088302
1058.000000	0.098938
1058.500000	0.093508
1059.000000	0.087424
1059.500000	0.090037
1060.000000	0.109432
1060.500000	0.095753
1061.000000	0.092834
1061.500000	0.101817
1062.000000	0.107431
1062.500000	0.090445
1063.000000	0.095386
1063.500000	0.090262
1064.000000	0.091017
1064.500000	0.086587
1065.000000	0.075828
1065.500000	0.086791
1066.000000	0.100000
1066.500000	0.101654
1067.000000	0.108922
1067.500000	0.105961
1068.000000	0.096733
1068.500000	0.087893
1069.000000	0.088016
1069.500000	0.093528
1070.000000	0.102184
1070.500000	0.086607
1071.000000	0.102531
1071.500000	0.102736
1072.000000	0.091629
1072.500000	0.107350
1073.000000	0.113188
1073.500000	0.106227
1074.000000	0.085341
1074.500000	0.090445
1075.000000	0.098693
1075.500000	0.110351
1076.000000	0.102960
1076.500000	0.084361
1077.000000	0.110187
1077.500000	0.078829
1078.000000	0.093793
1078.500000	0.098857
1079.000000	0.088914
1079.500000	0.104532
1080.000000	0.104838
1080.500000	0.082361
1081.000000	0.085750
1081.500000	0.083606
1082.000000	0.078931
1082.500000	0.090711
1083.000000	0.104838
1083.500000	0.101429
1084.000000	0.093569
1084.500000	0.111698
1085.000000	0.100755
1085.500000	0.092936
1086.000000	0.116128
1086.500000	0.090343
1087.000000	0.097550
1087.500000	0.076808
1088.000000	0.091997
1088.500000	0.075174
1089.000000	0.087424
1089.500000	0.082810
1090.000000	0.099877
1090.500000	0.101858
1091.000000	0.080646
1091.500000	0.103858
1092.000000	0.084790
1092.500000	0.087383
1093.000000	0.082973
1093.500000	0.077338
1094.000000	0.085056
1094.500000	0.089812
1095.000000	0.109289
1095.500000	0.090486
1096.000000	0.095896
1096.500000	0.084504
1097.000000	0.091344
1097.500000	0.103940
1098.000000	0.093569
1098.500000	0.088261
1099.000000	0.100755
1099.500000	0.076869
1100.000000	0.087995
1100.500000	0.109432
1101.000000	0.105900
1101.500000	0.092875
1102.000000	0.104205
1102.500000	0.086791
1103.000000	0.096672
1103.500000	0.101409
1104.000000	0.095876
1104.500000	0.086975
1105.000000	0.109269
1105.500000	0.096407
1106.000000	0.084953
1106.500000	0.066681
1107.000000	0.098775
1107.500000	0.102062
1108.000000	0.105145
1108.500000	0.105063
1109.000000	0.109697
1109.500000	0.108738
1110.000000	0.083667
1110.500000	0.085546
1111.000000	0.094671
1111.500000	0.090486
1112.000000	0.090772
1112.500000	0.080217
1113.000000	0.100776
1113.500000	0.098510
1114.000000	0.096795
1114.500000	0.087444
1115.000000	0.100082
1115.500000	0.108779
1116.000000	0.093712
1116.500000	0.092405
1117.000000	0.104716
1117.500000	0.084076
1118.000000	0.087832
1118.500000	0.091364
1119.000000	0.108840
1119.500000	0.101470
1120.000000	0.095610
1120.500000	0.080176
1121.000000	0.087179
1121.500000	0.096243
1122.000000	0.086975
1122.500000	0.104777
1123.000000	0.099877
1123.500000	0.086015
1124.000000	0.074072
1124.500000	0.092140
1125.000000	0.099081
1125.500000	0.100551
1126.000000	0.094957
1126.500000	0.091936
1127.000000	0.095733
1127.500000	0.087138
1128.000000	0.097530
1128.500000	0.099265
1129.000000	0.086668
1129.500000	0.097489
1130.000000	0.083790
1130.500000	0.074909
1131.000000	0.083341
1131.500000	0.085933
1132.000000	0.095529
1132.500000	0.087036
1133.000000	0.089384
1133.500000	0.100224
1134.000000	0.099449
1134.500000	0.074092
1135.000000	0.091650
1135.500000	0.099877
1136.000000	0.079012
1136.500000	0.090649
1137.000000	0.079911
1137.500000	0.086505
1138.000000	0.095937
1138.500000	0.089363
1139.000000	0.086811
1139.500000	0.080095
1140.000000	0.098918
1140.500000	0.099061
1141.000000	0.087689
1141.500000	0.086832
1142.000000	0.095406
1142.500000	0.093896
1143.000000	0.079829
1143.500000	0.097897
1144.000000	0.105880
1144.500000	0.098448
1145.000000	0.093344
1145.500000	0.077767
1146.000000	0.110677
1146.500000	0.100000
1147.000000	0.096631
1147.500000	0.084811
1148.000000	0.099694
1148.500000	0.111065
1149.000000	0.089037
1149.500000	0.074868
1150.000000	0.091221
1150.500000	0.104185
1151.000000	0.102388
1151.500000	0.103920
1152.000000	0.100102
1152.500000	0.098326
1153.000000	0.089098
1153.500000	0.090180
1154.000000	0.090323
1154.500000	0.110106
1155.000000	0.093283
1155.500000	0.088914
